地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13123,江戸川区,2,I,60,000,その他の小売業,1,03,10～19人,46,100,765,1,1,16,45,21,24,99,749,2,1,1,2,27,17,9,8,40,275,9,2,7,20,155,10,5,5,25,181,3,2,1,5,47,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,17,21,87,638,42,20,22,93,695,42,20,22,93,695,42,20,22,93,695
4,13123,江戸川区,2,I,60,000,その他の小売業,1,04,20～29人,16,42,436,2,4,60,14,5,9,38,376,-,-,-,-,-,5,3,2,11,133,1,-,1,4,25,8,2,6,23,218,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,4,9,37,349,14,5,9,38,376,14,5,9,38,376,14,5,9,38,376
4,13123,江戸川区,2,I,60,000,その他の小売業,1,05,30～49人,17,68,686,-,-,-,17,4,13,68,686,-,-,-,-,-,3,2,1,8,116,2,1,1,8,103,9,1,8,36,353,1,-,1,4,30,2,-,2,12,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,4,7,41,469,16,4,12,62,638,17,4,13,68,686,17,4,13,68,686
4,13123,江戸川区,2,I,60,000,その他の小売業,1,06,50～99人,6,55,419,-,-,-,6,-,6,55,419,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,26,283,1,-,1,5,83,1,-,1,24,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,26,283,5,-,5,31,366,6,-,6,55,419,6,-,6,55,419
4,13123,江戸川区,2,I,60,000,その他の小売業,1,07,100～299人,1,18,132,-,-,-,1,-,1,18,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,18,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,18,132,1,-,1,18,132,1,-,1,18,132
4,13123,江戸川区,2,I,60,000,その他の小売業,1,08,300～999人,2,102,1412,-,-,-,2,-,2,102,1412,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,30,456,-,-,-,-,-,1,-,1,72,956,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,102,1412,2,-,2,102,1412,2,-,2,102,1412
4,13123,江戸川区,2,I,60,000,その他の小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,2,I,60,000,その他の小売業,1,10,2000人～4999人,1,164,2046,-,-,-,1,-,1,164,2046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,164,2046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,164,2046,1,-,1,164,2046
4,13123,江戸川区,2,I,60,000,その他の小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,2,I,60,000,その他の小売業,1,12,（再掲）5人以下,588,603,1462,352,354,665,236,220,16,249,797,19,18,1,20,59,123,118,5,127,387,27,25,2,28,92,54,46,8,61,228,2,2,-,2,3,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,219,204,15,231,743,225,209,16,238,769,226,210,16,239,773,226,210,16,239,773
4,13123,江戸川区,2,I,60,000,その他の小売業,1,13,（再掲）20人以下,685,769,2689,362,364,755,323,273,50,405,1934,22,20,2,23,93,156,139,17,187,809,40,30,10,53,284,75,58,17,106,519,7,6,1,9,71,4,3,1,5,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,286,241,45,361,1651,302,255,47,380,1795,304,256,48,383,1808,304,256,48,383,1808
4,13123,江戸川区,2,I,60,000,その他の小売業,1,14,（再掲）50人以下,718,879,3811,364,368,815,354,282,72,511,2996,22,20,2,23,93,164,144,20,206,1058,43,31,12,65,412,92,61,31,165,1090,8,6,2,13,101,6,3,3,17,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,310,249,61,439,2469,332,264,68,480,2809,335,265,70,489,2870,335,265,70,489,2870
4,13123,江戸川区,2,I,60,000,その他の小売業,1,15,（再掲）100人以下,724,934,4230,364,368,815,360,282,78,566,3415,22,20,2,23,93,164,144,20,206,1058,43,31,12,65,412,96,61,35,191,1373,9,6,3,18,184,7,3,4,41,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,314,249,65,465,2752,337,264,73,511,3175,341,265,76,544,3289,341,265,76,544,3289
4,13123,江戸川区,2,I,60,000,その他の小売業,1,16,（再掲）200人以下,725,952,4362,364,368,815,361,282,79,584,3547,22,20,2,23,93,164,144,20,206,1058,43,31,12,65,412,97,61,36,209,1505,9,6,3,18,184,7,3,4,41,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,314,249,65,465,2752,338,264,74,529,3307,342,265,77,562,3421,342,265,77,562,3421
4,13123,江戸川区,2,I,60,000,その他の小売業,1,17,（再掲）300人以下,725,952,4362,364,368,815,361,282,79,584,3547,22,20,2,23,93,164,144,20,206,1058,43,31,12,65,412,97,61,36,209,1505,9,6,3,18,184,7,3,4,41,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,314,249,65,465,2752,338,264,74,529,3307,342,265,77,562,3421,342,265,77,562,3421
4,13123,江戸川区,2,I,60,000,その他の小売業,1,18,（再掲）900人以下,726,982,4818,364,368,815,362,282,80,614,4003,22,20,2,23,93,164,144,20,206,1058,43,31,12,65,412,98,61,37,239,1961,9,6,3,18,184,7,3,4,41,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,314,249,65,465,2752,339,264,75,559,3763,343,265,78,592,3877,343,265,78,592,3877
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,0,00,全ての規模,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,01,0～4人,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,12,（再掲）5人以下,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,13,（再掲）20人以下,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,14,（再掲）50人以下,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,15,（再掲）100人以下,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,16,（再掲）200人以下,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,17,（再掲）300人以下,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,601,家具・建具・畳小売業,1,18,（再掲）900人以下,48,49,92,34,34,51,14,13,1,15,41,1,1,-,1,3,8,8,-,8,20,-,-,-,-,-,4,3,1,5,15,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,41,14,13,1,15,41,14,13,1,15,41
4,13123,江戸川区,3,I,60,602,じゅう器小売業,0,00,全ての規模,35,37,153,9,9,23,26,24,2,28,130,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,10,9,1,11,62,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,24,22,2,26,125,24,22,2,26,125,24,22,2,26,125
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,01,0～4人,32,32,99,9,9,23,23,23,-,23,76,1,1,-,1,3,7,7,-,7,21,4,4,-,4,19,9,9,-,9,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,21,-,21,71,21,21,-,21,71,21,21,-,21,71,21,21,-,21,71
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,02,5～9人,1,2,10,-,-,-,1,-,1,2,10,-,-,-,-,-,1,-,1,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,10,1,-,1,2,10,1,-,1,2,10,1,-,1,2,10
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,03,10～19人,1,1,10,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,05,30～49人,1,2,34,-,-,-,1,-,1,2,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,34,1,-,1,2,34,1,-,1,2,34
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,12,（再掲）5人以下,33,34,109,9,9,23,24,23,1,25,86,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,9,9,-,9,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,22,21,1,23,81,22,21,1,23,81,22,21,1,23,81
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,13,（再掲）20人以下,34,35,119,9,9,23,25,24,1,26,96,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,9,9,-,9,28,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,23,22,1,24,91,23,22,1,24,91,23,22,1,24,91
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,14,（再掲）50人以下,35,37,153,9,9,23,26,24,2,28,130,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,10,9,1,11,62,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,24,22,2,26,125,24,22,2,26,125,24,22,2,26,125
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,15,（再掲）100人以下,35,37,153,9,9,23,26,24,2,28,130,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,10,9,1,11,62,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,24,22,2,26,125,24,22,2,26,125,24,22,2,26,125
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,16,（再掲）200人以下,35,37,153,9,9,23,26,24,2,28,130,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,10,9,1,11,62,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,24,22,2,26,125,24,22,2,26,125,24,22,2,26,125
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,17,（再掲）300人以下,35,37,153,9,9,23,26,24,2,28,130,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,10,9,1,11,62,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,24,22,2,26,125,24,22,2,26,125,24,22,2,26,125
4,13123,江戸川区,3,I,60,602,じゅう器小売業,1,18,（再掲）900人以下,35,37,153,9,9,23,26,24,2,28,130,1,1,-,1,3,8,7,1,9,31,4,4,-,4,19,10,9,1,11,62,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,81,24,22,2,26,125,24,22,2,26,125,24,22,2,26,125
4,13123,江戸川区,3,I,60,603,医薬品・化粧品小売業,0,00,全ての規模,141,325,2380,48,50,138,93,59,34,275,2242,5,5,-,5,19,39,30,9,67,362,16,8,8,34,212,21,7,14,83,619,-,-,-,-,-,2,1,1,73,960,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78,50,28,162,1011,82,50,32,261,2168,83,51,32,262,2172,83,51,32,262,2172
4,13123,江戸川区,3,I,60,603,医薬品・化粧品小売業,1,01,0～4人,83,84,210,44,44,85,39,38,1,40,125,5,5,-,5,19,20,19,1,21,69,4,4,-,4,10,5,5,-,5,17,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,33,1,35,115,34,33,1,35,115,35,34,1,36,119,35,34,1,36,119
