地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,02,資本金300万～500万円未満,15,47,-,-,-,-,-,-,15,47,-,-,2,13,1,1,-,-,-,-,-,-,4,17,-,-,1,1,4,10,-,-,1,1,-,-,1,3,-,-,1,1
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,03,資本金500万～1000万円未満,4,17,-,-,-,-,-,-,4,17,-,-,1,5,1,6,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,04,資本金1000万～3000万円未満,11,104,-,-,-,-,-,-,11,104,-,-,-,-,3,43,-,-,1,13,-,-,3,15,-,-,3,16,-,-,-,-,1,17,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,05,資本金3000万～5000万円未満,3,56,-,-,-,-,-,-,3,56,-,-,1,38,-,-,-,-,-,-,-,-,2,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,06,資本金5000万～1億円未満,1,21,-,-,-,-,-,-,1,21,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,07,資本金1億～3億円未満,4,664,-,-,-,-,-,-,4,664,-,-,1,392,1,158,-,-,-,-,1,100,-,-,-,-,-,-,-,-,-,-,1,14,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,9,91,（再掲）資本金1000万円以下,30,172,-,-,-,-,-,-,30,172,-,-,3,18,5,50,-,-,1,13,-,-,8,47,-,-,5,12,4,10,-,-,2,18,-,-,1,3,-,-,1,1
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,9,92,（再掲）資本金5000万円以下,36,271,-,-,-,-,-,-,36,271,-,-,5,77,5,50,-,-,1,13,-,-,11,76,-,-,6,23,4,10,-,-,2,18,-,-,1,3,-,-,1,1
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,9,93,（再掲）資本金1億円以下,38,529,-,-,-,-,-,-,38,529,-,-,5,77,6,208,-,-,1,13,1,100,11,76,-,-,6,23,4,10,-,-,2,18,-,-,1,3,-,-,1,1
6,13117,1311702205,北区,北区滝野川,５丁目,北区滝野川５丁目,9,94,（再掲）資本金3億円以下,40,935,-,-,-,-,-,-,40,935,-,-,6,469,6,208,-,-,1,13,1,100,11,76,-,-,6,23,4,10,-,-,3,32,-,-,1,3,-,-,1,1
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,0,00,総数（資本金階級）,87,1337,-,-,-,-,-,-,87,1337,-,-,9,535,13,152,-,-,2,129,-,-,23,227,-,-,13,36,7,83,10,62,6,54,-,-,1,26,-,-,3,33
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,02,資本金300万～500万円未満,41,280,-,-,-,-,-,-,41,280,-,-,3,17,7,20,-,-,-,-,-,-,9,99,-,-,4,11,4,30,8,59,4,16,-,-,1,26,-,-,1,2
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,03,資本金500万～1000万円未満,11,51,-,-,-,-,-,-,11,51,-,-,-,-,1,21,-,-,-,-,-,-,3,12,-,-,5,12,-,-,1,1,1,5,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,04,資本金1000万～3000万円未満,25,264,-,-,-,-,-,-,25,264,-,-,4,26,2,4,-,-,-,-,-,-,8,102,-,-,4,13,3,53,1,2,1,33,-,-,-,-,-,-,2,31
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,05,資本金3000万～5000万円未満,3,72,-,-,-,-,-,-,3,72,-,-,-,-,2,61,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,08,資本金3億～10億円未満,1,128,-,-,-,-,-,-,1,128,-,-,-,-,-,-,-,-,1,128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,09,資本金10億～50億円未満,1,489,-,-,-,-,-,-,1,489,-,-,1,489,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,9,91,（再掲）資本金1000万円以下,73,492,-,-,-,-,-,-,73,492,-,-,7,43,10,45,-,-,-,-,-,-,17,136,-,-,13,36,7,83,10,62,6,54,-,-,1,26,-,-,2,7
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,9,92,（再掲）資本金5000万円以下,81,669,-,-,-,-,-,-,81,669,-,-,7,43,12,106,-,-,-,-,-,-,22,226,-,-,13,36,7,83,10,62,6,54,-,-,1,26,-,-,3,33
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,9,93,（再掲）資本金1億円以下,81,669,-,-,-,-,-,-,81,669,-,-,7,43,12,106,-,-,-,-,-,-,22,226,-,-,13,36,7,83,10,62,6,54,-,-,1,26,-,-,3,33
6,13117,1311702206,北区,北区滝野川,６丁目,北区滝野川６丁目,9,94,（再掲）資本金3億円以下,81,669,-,-,-,-,-,-,81,669,-,-,7,43,12,106,-,-,-,-,-,-,22,226,-,-,13,36,7,83,10,62,6,54,-,-,1,26,-,-,3,33
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,0,00,総数（資本金階級）,145,8030,1,5,1,5,-,-,144,8025,-,-,16,160,18,864,-,-,5,407,2,9,44,5925,1,2,16,56,8,50,10,259,11,79,2,8,3,35,-,-,8,171
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,01,資本金300万円未満,8,60,-,-,-,-,-,-,8,60,-,-,-,-,-,-,-,-,-,-,1,7,1,1,-,-,2,8,-,-,2,35,-,-,1,4,1,5,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,02,資本金300万～500万円未満,37,425,-,-,-,-,-,-,37,425,-,-,5,18,4,20,-,-,1,4,1,2,11,249,-,-,5,13,2,6,3,34,3,15,-,-,-,-,-,-,2,64
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,03,資本金500万～1000万円未満,12,78,1,5,1,5,-,-,11,73,-,-,1,5,2,9,-,-,-,-,-,-,3,45,-,-,3,9,-,-,1,3,1,2,-,-,-,-,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,04,資本金1000万～3000万円未満,68,1351,-,-,-,-,-,-,68,1351,-,-,8,87,10,86,-,-,4,403,-,-,24,432,1,2,5,20,4,14,2,163,3,31,-,-,2,30,-,-,5,83
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,05,資本金3000万～5000万円未満,7,337,-,-,-,-,-,-,7,337,-,-,-,-,1,242,-,-,-,-,-,-,2,53,-,-,1,6,2,30,-,-,1,6,-,-,-,-,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,06,資本金5000万～1億円未満,1,29,-,-,-,-,-,-,1,29,-,-,1,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,07,資本金1億～3億円未満,1,23,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,08,資本金3億～10億円未満,1,5099,-,-,-,-,-,-,1,5099,-,-,-,-,-,-,-,-,-,-,-,-,1,5099,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,09,資本金10億～50億円未満,1,507,-,-,-,-,-,-,1,507,-,-,-,-,1,507,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,9,91,（再掲）資本金1000万円以下,115,1356,1,5,1,5,-,-,114,1351,-,-,12,69,14,96,-,-,4,89,2,9,36,610,1,2,15,50,6,20,8,235,7,48,1,4,3,35,-,-,5,84
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,9,92,（再掲）資本金5000万円以下,132,2251,1,5,1,5,-,-,131,2246,-,-,14,110,17,357,-,-,5,407,2,9,41,780,1,2,16,56,8,50,8,235,8,54,1,4,3,35,-,-,7,147
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,9,93,（再掲）資本金1億円以下,133,2280,1,5,1,5,-,-,132,2275,-,-,15,139,17,357,-,-,5,407,2,9,41,780,1,2,16,56,8,50,8,235,8,54,1,4,3,35,-,-,7,147
6,13117,1311702207,北区,北区滝野川,７丁目,北区滝野川７丁目,9,94,（再掲）資本金3億円以下,134,2303,1,5,1,5,-,-,133,2298,-,-,15,139,17,357,-,-,5,407,2,9,42,803,1,2,16,56,8,50,8,235,8,54,1,4,3,35,-,-,7,147
5,13117,1311703000,北区,北区田端,,北区田端,0,00,総数（資本金階級）,243,8754,-,-,-,-,-,-,243,8754,-,-,30,305,36,1207,-,-,10,90,3,265,54,598,1,2,50,142,10,32,13,5725,15,75,7,148,8,140,-,-,6,25
5,13117,1311703000,北区,北区田端,,北区田端,1,01,資本金300万円未満,15,37,-,-,-,-,-,-,15,37,-,-,3,11,-,-,-,-,2,4,-,-,3,7,-,-,3,7,-,-,2,4,1,1,-,-,1,3,-,-,-,-
5,13117,1311703000,北区,北区田端,,北区田端,1,02,資本金300万～500万円未満,86,323,-,-,-,-,-,-,86,323,-,-,8,19,9,32,-,-,4,10,1,16,20,54,1,2,15,41,7,13,6,30,7,35,3,12,3,54,-,-,2,5
5,13117,1311703000,北区,北区田端,,北区田端,1,03,資本金500万～1000万円未満,29,246,-,-,-,-,-,-,29,246,-,-,3,22,4,12,-,-,-,-,1,7,7,35,-,-,9,25,-,-,2,13,1,2,1,128,-,-,-,-,1,2
5,13117,1311703000,北区,北区田端,,北区田端,1,04,資本金1000万～3000万円未満,95,1131,-,-,-,-,-,-,95,1131,-,-,12,82,19,312,-,-,3,12,1,242,20,206,-,-,21,58,3,19,2,82,5,14,3,8,3,78,-,-,3,18
5,13117,1311703000,北区,北区田端,,北区田端,1,05,資本金3000万～5000万円未満,5,141,-,-,-,-,-,-,5,141,-,-,1,44,1,16,-,-,1,64,-,-,1,9,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311703000,北区,北区田端,,北区田端,1,06,資本金5000万～1億円未満,4,243,-,-,-,-,-,-,4,243,-,-,2,68,1,172,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311703000,北区,北区田端,,北区田端,1,07,資本金1億～3億円未満,3,336,-,-,-,-,-,-,3,336,-,-,1,59,-,-,-,-,-,-,-,-,2,277,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311703000,北区,北区田端,,北区田端,1,08,資本金3億～10億円未満,2,5863,-,-,-,-,-,-,2,5863,-,-,-,-,1,267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5596,-,-,-,-,-,-,-,-,-,-
5,13117,1311703000,北区,北区田端,,北区田端,1,09,資本金10億～50億円未満,1,396,-,-,-,-,-,-,1,396,-,-,-,-,1,396,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311703000,北区,北区田端,,北区田端,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311703000,北区,北区田端,,北区田端,9,91,（再掲）資本金1000万円以下,205,1092,-,-,-,-,-,-,205,1092,-,-,22,88,27,155,-,-,9,26,2,23,49,247,1,2,44,122,10,32,12,129,12,45,7,148,5,61,-,-,5,14
5,13117,1311703000,北区,北区田端,,北区田端,9,92,（再掲）資本金5000万円以下,232,2066,-,-,-,-,-,-,232,2066,-,-,28,194,34,544,-,-,10,90,3,265,51,311,1,2,49,139,10,32,12,129,14,52,7,148,7,135,-,-,6,25
5,13117,1311703000,北区,北区田端,,北区田端,9,93,（再掲）資本金1億円以下,236,2398,-,-,-,-,-,-,236,2398,-,-,29,246,34,544,-,-,10,90,3,265,53,588,1,2,50,142,10,32,12,129,14,52,7,148,7,135,-,-,6,25
5,13117,1311703000,北区,北区田端,,北区田端,9,94,（再掲）資本金3億円以下,237,2457,-,-,-,-,-,-,237,2457,-,-,30,305,34,544,-,-,10,90,3,265,53,588,1,2,50,142,10,32,12,129,14,52,7,148,7,135,-,-,6,25
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,0,00,総数（資本金階級）,74,1025,-,-,-,-,-,-,74,1025,-,-,9,142,10,118,-,-,6,80,-,-,10,326,-,-,19,51,2,3,4,73,4,30,3,133,5,62,-,-,2,7
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,01,資本金300万円未満,6,15,-,-,-,-,-,-,6,15,-,-,1,4,-,-,-,-,1,1,-,-,-,-,-,-,2,6,-,-,1,3,1,1,-,-,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,02,資本金300万～500万円未満,29,127,-,-,-,-,-,-,29,127,-,-,4,9,4,14,-,-,3,8,-,-,4,13,-,-,6,18,2,3,2,10,1,3,1,3,2,46,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,03,資本金500万～1000万円未満,5,139,-,-,-,-,-,-,5,139,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,3,6,-,-,-,-,-,-,1,128,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,04,資本金1000万～3000万円未満,27,254,-,-,-,-,-,-,27,254,-,-,2,18,6,104,-,-,1,7,-,-,3,21,-,-,8,21,-,-,1,60,1,3,1,2,2,11,-,-,2,7
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,05,資本金3000万～5000万円未満,1,64,-,-,-,-,-,-,1,64,-,-,-,-,-,-,-,-,1,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,06,資本金5000万～1億円未満,1,52,-,-,-,-,-,-,1,52,-,-,1,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,07,資本金1億～3億円未満,2,336,-,-,-,-,-,-,2,336,-,-,1,59,-,-,-,-,-,-,-,-,1,277,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,9,91,（再掲）資本金1000万円以下,61,431,-,-,-,-,-,-,61,431,-,-,6,15,8,41,-,-,5,16,-,-,8,39,-,-,18,50,2,3,4,73,2,4,3,133,3,50,-,-,2,7
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,9,92,（再掲）資本金5000万円以下,68,599,-,-,-,-,-,-,68,599,-,-,7,31,10,118,-,-,6,80,-,-,8,39,-,-,19,51,2,3,4,73,3,7,3,133,4,57,-,-,2,7
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,9,93,（再掲）資本金1億円以下,70,928,-,-,-,-,-,-,70,928,-,-,8,83,10,118,-,-,6,80,-,-,9,316,-,-,19,51,2,3,4,73,3,7,3,133,4,57,-,-,2,7
6,13117,1311703001,北区,北区田端,１丁目,北区田端１丁目,9,94,（再掲）資本金3億円以下,71,987,-,-,-,-,-,-,71,987,-,-,9,142,10,118,-,-,6,80,-,-,9,316,-,-,19,51,2,3,4,73,3,7,3,133,4,57,-,-,2,7
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,0,00,総数（資本金階級）,29,209,-,-,-,-,-,-,29,209,-,-,4,69,8,61,-,-,-,-,1,16,3,8,1,2,5,16,1,14,-,-,4,14,1,5,-,-,-,-,1,4
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,02,資本金300万～500万円未満,10,50,-,-,-,-,-,-,10,50,-,-,1,3,2,7,-,-,-,-,1,16,1,3,1,2,1,4,-,-,-,-,1,6,1,5,-,-,-,-,1,4
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,03,資本金500万～1000万円未満,4,11,-,-,-,-,-,-,4,11,-,-,-,-,1,4,-,-,-,-,-,-,1,2,-,-,1,3,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,04,資本金1000万～3000万円未満,12,85,-,-,-,-,-,-,12,85,-,-,1,6,5,50,-,-,-,-,-,-,1,3,-,-,2,6,1,14,-,-,2,6,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,05,資本金3000万～5000万円未満,1,44,-,-,-,-,-,-,1,44,-,-,1,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,06,資本金5000万～1億円未満,2,19,-,-,-,-,-,-,2,19,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,9,91,（再掲）資本金1000万円以下,25,127,-,-,-,-,-,-,25,127,-,-,2,9,7,42,-,-,-,-,1,16,3,8,1,2,4,13,1,14,-,-,4,14,1,5,-,-,-,-,1,4
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,9,92,（再掲）資本金5000万円以下,28,206,-,-,-,-,-,-,28,206,-,-,4,69,8,61,-,-,-,-,1,16,3,8,1,2,4,13,1,14,-,-,4,14,1,5,-,-,-,-,1,4
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,9,93,（再掲）資本金1億円以下,29,209,-,-,-,-,-,-,29,209,-,-,4,69,8,61,-,-,-,-,1,16,3,8,1,2,5,16,1,14,-,-,4,14,1,5,-,-,-,-,1,4
6,13117,1311703002,北区,北区田端,２丁目,北区田端２丁目,9,94,（再掲）資本金3億円以下,29,209,-,-,-,-,-,-,29,209,-,-,4,69,8,61,-,-,-,-,1,16,3,8,1,2,5,16,1,14,-,-,4,14,1,5,-,-,-,-,1,4
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,0,00,総数（資本金階級）,41,495,-,-,-,-,-,-,41,495,-,-,5,35,2,34,-,-,1,3,2,249,16,97,-,-,4,18,2,6,4,32,2,16,1,1,1,3,-,-,1,1
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,01,資本金300万円未満,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,1,3,-,-,2,4,-,-,-,-,-,-,1,1,-,-,-,-,1,3,-,-,-,-
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,02,資本金300万～500万円未満,15,52,-,-,-,-,-,-,15,52,-,-,-,-,-,-,-,-,-,-,-,-,7,20,-,-,3,10,1,3,1,2,2,16,-,-,-,-,-,-,1,1
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,03,資本金500万～1000万円未満,7,40,-,-,-,-,-,-,7,40,-,-,2,18,1,3,-,-,-,-,1,7,2,5,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,04,資本金1000万～3000万円未満,13,384,-,-,-,-,-,-,13,384,-,-,3,17,1,31,-,-,-,-,1,242,5,68,-,-,-,-,1,3,1,22,-,-,1,1,-,-,-,-,-,-
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,05,資本金3000万～5000万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311703003,北区,北区田端,３丁目,北区田端３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
