地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13106,台東区,4,I,54,542,000,自動車卸売業,9,96,（再掲）企業常用雇用者300人以下,38,64,425,364,3,3,4,1,35,61,421,363,-,-,-,-,7,8,23,15,10,11,35,21,11,12,30,15,3,8,132,124,4,22,201,188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,31,88,51,33,41,234,183,35,61,421,363,35,61,421,363,-,-,-,-
4,13106,台東区,4,I,54,542,000,自動車卸売業,9,97,（再掲）企業常用雇用者900人以下,38,64,425,364,3,3,4,1,35,61,421,363,-,-,-,-,7,8,23,15,10,11,35,21,11,12,30,15,3,8,132,124,4,22,201,188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,31,88,51,33,41,234,183,35,61,421,363,35,61,421,363,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,0,00,総数（企業常用雇用者規模）,206,465,5936,5451,6,6,13,5,200,459,5923,5446,3,3,9,6,28,29,102,64,10,10,29,18,99,120,1054,826,17,41,489,436,17,62,658,607,6,57,429,405,10,53,1140,1101,2,71,1900,1887,-,-,-,-,109,124,713,534,163,212,1824,1476,178,311,2616,2213,182,325,2913,2501,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,01,企業常用雇用者0～4人,96,98,316,158,6,6,13,5,90,92,303,153,3,3,9,6,24,24,66,31,9,9,17,7,45,45,172,90,4,4,14,7,1,1,4,4,1,1,7,3,-,-,-,-,-,-,-,-,-,-,-,-,69,69,223,114,86,86,282,145,87,87,289,148,87,87,289,148,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,02,企業常用雇用者5～9人,42,50,364,274,-,-,-,-,42,50,364,274,-,-,-,-,3,4,20,18,-,-,-,-,32,38,271,208,2,2,19,12,3,3,35,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,33,224,177,39,46,331,253,40,47,345,260,40,47,345,260,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,03,企業常用雇用者10～19人,24,34,357,311,-,-,-,-,24,34,357,311,-,-,-,-,1,1,16,15,1,1,12,11,11,14,155,133,4,7,61,53,4,6,73,63,-,-,-,-,1,1,15,13,1,2,11,11,-,-,-,-,7,10,106,94,17,23,244,212,21,29,317,275,21,29,317,275,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,04,企業常用雇用者20～29人,18,37,476,421,-,-,-,-,18,37,476,421,-,-,-,-,-,-,-,-,-,-,-,-,7,14,187,174,3,8,88,67,5,11,129,112,1,1,24,22,1,2,22,21,-,-,-,-,-,-,-,-,6,12,160,149,12,25,323,285,15,33,404,353,16,34,428,375,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,05,企業常用雇用者30～49人,6,34,256,244,-,-,-,-,6,34,256,244,-,-,-,-,-,-,-,-,-,-,-,-,2,5,83,76,1,4,52,48,-,-,-,-,1,21,48,48,1,2,33,32,-,-,-,-,-,-,-,-,-,-,-,-,3,9,135,124,4,30,183,172,5,32,216,204,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,06,企業常用雇用者50～99人,10,46,796,736,-,-,-,-,10,46,796,736,-,-,-,-,-,-,-,-,-,-,-,-,2,4,186,145,3,16,255,249,3,12,200,192,1,13,93,89,1,1,62,61,-,-,-,-,-,-,-,-,-,-,-,-,6,23,509,457,9,45,734,675,9,45,734,675,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,07,企業常用雇用者100～299人,9,97,1482,1431,-,-,-,-,9,97,1482,1431,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,217,214,2,21,257,243,6,47,1008,974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,40,344,330,4,51,584,564,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,09,企業常用雇用者1000～1999人,1,69,1889,1876,-,-,-,-,1,69,1889,1876,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,69,1889,1876,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,9,91,（再掲）企業常用雇用者5人以下,107,110,395,213,6,6,13,5,101,104,382,208,3,3,9,6,25,25,72,36,9,9,17,7,54,55,238,135,5,5,21,12,1,1,4,4,1,1,7,3,-,-,-,-,-,-,-,-,-,-,-,-,76,77,273,149,97,98,361,200,98,99,368,203,98,99,368,203,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,9,92,（再掲）企業常用雇用者20人以下,164,184,1083,783,6,6,13,5,158,178,1070,778,3,3,9,6,28,29,102,64,10,10,29,18,88,97,598,431,11,14,116,92,9,11,136,109,1,1,7,3,1,1,15,13,1,2,11,11,-,-,-,-,103,112,553,385,144,157,903,650,150,165,997,723,150,165,997,723,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,9,93,（再掲）企業常用雇用者50人以下,186,253,1769,1408,6,6,13,5,180,247,1756,1403,3,3,9,6,28,29,102,64,10,10,29,18,97,116,868,681,14,25,234,187,13,21,241,201,3,23,79,73,3,5,70,66,1,2,11,11,-,-,-,-,109,124,713,534,157,189,1315,1019,167,226,1538,1208,169,229,1595,1262,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,9,94,（再掲）企業常用雇用者100人以下,196,299,2565,2144,6,6,13,5,190,293,2552,2139,3,3,9,6,28,29,102,64,10,10,29,18,99,120,1054,826,17,41,489,436,16,33,441,393,4,36,172,162,4,6,132,127,1,2,11,11,-,-,-,-,109,124,713,534,163,212,1824,1476,176,271,2272,1883,178,274,2329,1937,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,9,95,（再掲）企業常用雇用者200人以下,203,361,3556,3093,6,6,13,5,197,355,3543,3088,3,3,9,6,28,29,102,64,10,10,29,18,99,120,1054,826,17,41,489,436,16,33,441,393,6,57,429,405,9,47,866,833,1,2,11,11,-,-,-,-,109,124,713,534,163,212,1824,1476,177,282,2399,1999,181,296,2696,2287,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,9,96,（再掲）企業常用雇用者300人以下,205,396,4047,3575,6,6,13,5,199,390,4034,3570,3,3,9,6,28,29,102,64,10,10,29,18,99,120,1054,826,17,41,489,436,17,62,658,607,6,57,429,405,10,53,1140,1101,1,2,11,11,-,-,-,-,109,124,713,534,163,212,1824,1476,178,311,2616,2213,182,325,2913,2501,-,-,-,-
4,13106,台東区,4,I,54,543,000,電気機械器具卸売業,9,97,（再掲）企業常用雇用者900人以下,205,396,4047,3575,6,6,13,5,199,390,4034,3570,3,3,9,6,28,29,102,64,10,10,29,18,99,120,1054,826,17,41,489,436,17,62,658,607,6,57,429,405,10,53,1140,1101,1,2,11,11,-,-,-,-,109,124,713,534,163,212,1824,1476,178,311,2616,2213,182,325,2913,2501,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,0,00,総数（企業常用雇用者規模）,152,359,3914,3580,4,4,10,4,147,354,3903,3575,4,4,10,4,25,26,76,38,12,15,45,33,80,122,763,585,6,8,90,78,11,63,1197,1154,3,10,112,103,6,106,1610,1580,-,-,-,-,-,-,-,-,99,109,588,409,129,187,1138,885,140,245,2262,1969,141,248,2293,1995,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,01,企業常用雇用者0～4人,87,89,283,135,4,4,10,4,82,84,272,130,4,4,10,4,25,26,76,38,9,10,23,14,42,42,158,72,1,1,-,-,1,1,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,71,73,225,107,81,83,267,128,82,84,272,130,82,84,272,130,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,02,企業常用雇用者5～9人,21,24,171,136,-,-,-,-,21,24,171,136,-,-,-,-,-,-,-,-,3,5,22,19,16,17,131,104,2,2,18,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,16,101,82,21,24,171,136,21,24,171,136,21,24,171,136,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,03,企業常用雇用者10～19人,21,31,339,280,-,-,-,-,21,31,339,280,-,-,-,-,-,-,-,-,-,-,-,-,18,28,289,239,2,2,34,28,1,1,16,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,19,227,188,20,30,323,267,21,31,339,280,21,31,339,280,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,04,企業常用雇用者20～29人,4,10,120,111,-,-,-,-,4,10,120,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,33,29,2,6,59,54,1,3,28,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,61,57,3,7,92,83,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,05,企業常用雇用者30～49人,6,42,248,228,-,-,-,-,6,42,248,228,-,-,-,-,-,-,-,-,-,-,-,-,3,29,113,103,1,3,38,37,1,6,44,39,1,4,53,49,-,-,-,-,-,-,-,-,-,-,-,-,1,1,35,32,4,32,151,140,6,42,248,228,6,42,248,228,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,06,企業常用雇用者50～99人,5,26,427,398,-,-,-,-,5,26,427,398,-,-,-,-,-,-,-,-,-,-,-,-,1,6,72,67,-,-,-,-,3,16,254,242,-,-,-,-,1,4,101,89,-,-,-,-,-,-,-,-,-,-,-,-,3,18,226,214,4,22,326,309,4,22,326,309,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,07,企業常用雇用者100～299人,5,35,894,875,-,-,-,-,5,35,894,875,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,19,509,497,-,-,-,-,2,16,385,378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,19,509,497,3,19,509,497,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,08,企業常用雇用者300～999人,3,102,1432,1417,-,-,-,-,3,102,1432,1417,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,336,332,-,-,-,-,2,83,1096,1085,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,336,332,1,19,336,332,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,9,91,（再掲）企業常用雇用者5人以下,95,98,336,175,4,4,10,4,90,93,325,170,4,4,10,4,25,26,76,38,11,13,35,24,48,48,199,102,1,1,-,-,1,1,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,77,80,264,137,89,92,320,168,90,93,325,170,90,93,325,170,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,9,92,（再掲）企業常用雇用者20人以下,129,144,793,551,4,4,10,4,124,139,782,546,4,4,10,4,25,26,76,38,12,15,45,33,76,87,578,415,5,5,52,41,2,2,21,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,98,108,553,377,122,137,761,531,124,139,782,546,124,139,782,546,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,9,93,（再掲）企業常用雇用者50人以下,139,196,1161,890,4,4,10,4,134,191,1150,885,4,4,10,4,25,26,76,38,12,15,45,33,79,116,691,518,6,8,90,78,4,9,98,83,3,10,112,103,1,3,28,28,-,-,-,-,-,-,-,-,99,109,588,409,126,169,912,671,132,185,1091,831,133,188,1122,857,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,9,94,（再掲）企業常用雇用者100人以下,144,222,1588,1288,4,4,10,4,139,217,1577,1283,4,4,10,4,25,26,76,38,12,15,45,33,80,122,763,585,6,8,90,78,7,25,352,325,3,10,112,103,2,7,129,117,-,-,-,-,-,-,-,-,99,109,588,409,129,187,1138,885,136,207,1417,1140,137,210,1448,1166,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,9,95,（再掲）企業常用雇用者200人以下,147,242,2010,1704,4,4,10,4,142,237,1999,1699,4,4,10,4,25,26,76,38,12,15,45,33,80,122,763,585,6,8,90,78,9,42,629,598,3,10,112,103,3,10,274,260,-,-,-,-,-,-,-,-,99,109,588,409,129,187,1138,885,138,224,1694,1413,139,227,1725,1439,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,9,96,（再掲）企業常用雇用者300人以下,149,257,2482,2163,4,4,10,4,144,252,2471,2158,4,4,10,4,25,26,76,38,12,15,45,33,80,122,763,585,6,8,90,78,10,44,861,822,3,10,112,103,4,23,514,495,-,-,-,-,-,-,-,-,99,109,588,409,129,187,1138,885,139,226,1926,1637,140,229,1957,1663,1,1,1,1
4,13106,台東区,4,I,54,549,000,その他の機械器具卸売業,9,97,（再掲）企業常用雇用者900人以下,152,359,3914,3580,4,4,10,4,147,354,3903,3575,4,4,10,4,25,26,76,38,12,15,45,33,80,122,763,585,6,8,90,78,11,63,1197,1154,3,10,112,103,6,106,1610,1580,-,-,-,-,-,-,-,-,99,109,588,409,129,187,1138,885,140,245,2262,1969,141,248,2293,1995,1,1,1,1
4,13106,台東区,3,I,55,000,000,その他の卸売業,0,00,総数（企業常用雇用者規模）,1272,1935,17657,15115,107,109,244,104,1149,1810,17367,14972,28,29,82,53,213,222,761,452,85,91,458,321,611,770,5649,4364,88,194,2747,2508,59,263,2972,2788,23,79,1383,1306,9,43,1159,1117,4,71,1916,1878,-,-,-,-,775,877,4972,3587,1050,1464,10675,8619,1094,1603,13303,11098,1109,1656,14284,12021,16,16,46,39
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,01,企業常用雇用者0～4人,811,833,2530,1242,104,106,222,87,693,713,2279,1130,25,25,59,31,189,192,543,278,69,69,209,106,358,369,1260,608,22,22,90,52,8,9,45,24,4,4,17,8,-,-,-,-,-,-,-,-,-,-,-,-,565,576,1786,880,667,681,2179,1085,673,688,2214,1102,675,690,2223,1107,14,14,29,25
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,02,企業常用雇用者5～9人,205,238,1767,1356,3,3,22,17,200,233,1728,1325,2,2,13,12,20,23,151,121,9,9,84,60,133,153,1168,892,17,20,143,113,12,13,94,81,-,-,-,-,1,1,25,9,-,-,-,-,-,-,-,-,133,150,1154,885,190,217,1634,1261,193,220,1653,1279,193,220,1653,1279,2,2,17,14
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,03,企業常用雇用者10～19人,123,196,1949,1639,-,-,-,-,123,196,1949,1639,1,2,10,10,4,7,67,53,3,5,41,40,73,108,1140,969,21,36,386,306,12,21,177,149,5,6,74,64,-,-,-,-,-,-,-,-,-,-,-,-,48,75,746,634,104,160,1669,1400,117,182,1862,1564,119,185,1895,1591,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,04,企業常用雇用者20～29人,43,76,1129,1010,-,-,-,-,43,76,1129,1010,-,-,-,-,-,-,-,-,3,4,76,67,25,39,644,588,6,12,161,144,7,16,201,169,1,2,24,20,1,3,23,22,-,-,-,-,-,-,-,-,16,24,415,379,37,60,958,869,42,73,1106,988,42,73,1106,988,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,05,企業常用雇用者30～49人,35,86,1427,1328,-,-,-,-,35,86,1427,1328,-,-,-,-,-,-,-,-,1,4,48,48,13,35,542,504,10,22,383,355,7,18,286,266,4,7,168,155,-,-,-,-,-,-,-,-,-,-,-,-,9,22,377,356,26,65,1055,980,31,79,1259,1173,35,86,1427,1328,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,06,企業常用雇用者50～99人,26,136,1890,1734,-,-,-,-,26,136,1890,1734,-,-,-,-,-,-,-,-,-,-,-,-,6,38,407,352,5,23,341,321,8,52,591,541,5,19,371,352,1,2,100,91,-,-,-,-,-,-,-,-,2,7,140,136,13,83,880,800,21,121,1485,1353,24,132,1710,1566,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,07,企業常用雇用者100～299人,24,275,3992,3863,-,-,-,-,24,275,3992,3863,-,-,-,-,-,-,-,-,-,-,-,-,3,28,488,451,5,39,769,745,4,119,709,689,4,41,729,707,6,37,1011,995,2,11,286,276,-,-,-,-,2,23,354,317,11,178,1826,1752,14,205,2381,2298,18,235,2927,2821,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,08,企業常用雇用者300～999人,4,41,1953,1938,-,-,-,-,4,41,1953,1938,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,20,474,472,1,15,869,869,-,-,-,-,-,-,-,-,1,6,610,597,-,-,-,-,-,-,-,-,2,20,474,472,3,35,1343,1341,3,35,1343,1341,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,09,企業常用雇用者1000～1999人,1,54,1020,1005,-,-,-,-,1,54,1020,1005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,1020,1005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,55,000,000,その他の卸売業,9,91,（再掲）企業常用雇用者5人以下,875,902,2972,1561,106,108,235,97,754,779,2703,1434,26,26,65,36,198,202,601,323,71,71,228,116,398,413,1549,807,27,27,120,77,10,11,55,34,4,4,17,8,-,-,-,-,-,-,-,-,-,-,-,-,608,623,2093,1094,725,744,2586,1374,732,752,2626,1396,734,754,2635,1401,15,15,34,30
4,13106,台東区,3,I,55,000,000,その他の卸売業,9,92,（再掲）企業常用雇用者20人以下,1148,1281,6441,4417,107,109,244,104,1025,1156,6151,4274,28,29,82,53,213,222,761,452,81,83,334,206,570,638,3695,2589,62,82,663,511,32,43,316,254,10,12,115,92,1,1,25,9,-,-,-,-,-,-,-,-,749,806,3751,2459,969,1070,5653,3906,992,1104,5924,4125,996,1109,5966,4157,16,16,46,39
4,13106,台東区,3,I,55,000,000,その他の卸売業,9,93,（再掲）企業常用雇用者50人以下,1217,1429,8802,6575,107,109,244,104,1094,1304,8512,6432,28,29,82,53,213,222,761,452,85,91,458,321,602,704,4754,3561,76,112,1163,970,46,77,803,689,14,19,283,247,2,4,48,31,-,-,-,-,-,-,-,-,771,847,4478,3134,1024,1183,7495,5595,1056,1242,8094,6106,1064,1254,8304,6293,16,16,46,39
4,13106,台東区,3,I,55,000,000,その他の卸売業,9,94,（再掲）企業常用雇用者100人以下,1244,1566,10827,8409,107,109,244,104,1121,1441,10537,8266,28,29,82,53,213,222,761,452,85,91,458,321,609,743,5296,4013,81,135,1504,1291,54,129,1394,1230,19,38,654,599,3,6,148,122,-,-,-,-,-,-,-,-,774,855,4753,3370,1038,1267,8510,6495,1078,1364,9714,7559,1089,1387,10149,7959,16,16,46,39
4,13106,台東区,3,I,55,000,000,その他の卸売業,9,95,（再掲）企業常用雇用者200人以下,1261,1778,13356,10862,107,109,244,104,1138,1653,13066,10719,28,29,82,53,213,222,761,452,85,91,458,321,610,748,5430,4147,85,171,2051,1815,57,240,1895,1716,22,65,1138,1063,7,28,725,691,2,11,286,276,-,-,-,-,774,855,4753,3370,1045,1411,9552,7506,1087,1521,11066,8873,1102,1574,12047,9796,16,16,46,39
4,13106,台東区,3,I,55,000,000,その他の卸売業,9,96,（再掲）企業常用雇用者300人以下,1267,1840,14684,12172,107,109,244,104,1144,1715,14394,12029,28,29,82,53,213,222,761,452,85,91,458,321,611,770,5649,4364,86,174,2273,2036,58,248,2103,1919,23,79,1383,1306,9,43,1159,1117,2,11,286,276,-,-,-,-,775,877,4972,3587,1048,1444,10201,8147,1091,1568,11960,9757,1106,1621,12941,10680,16,16,46,39
4,13106,台東区,3,I,55,000,000,その他の卸売業,9,97,（再掲）企業常用雇用者900人以下,1271,1881,16637,14110,107,109,244,104,1148,1756,16347,13967,28,29,82,53,213,222,761,452,85,91,458,321,611,770,5649,4364,88,194,2747,2508,59,263,2972,2788,23,79,1383,1306,9,43,1159,1117,3,17,896,873,-,-,-,-,775,877,4972,3587,1050,1464,10675,8619,1094,1603,13303,11098,1109,1656,14284,12021,16,16,46,39
