地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13221,清瀬市,2,1200,法人,1,M,00,宿泊業，飲食サービス業,92,1135,420,715,976,352,624,21,44,17,27,22,6,16,10,10,4,6,7,2,5,3,6,2,4,2,-,2,4,12,5,7,2,1,1,4,16,6,10,11,3,8,32,224,78,146,213,72,141,22,311,112,199,268,97,171,9,226,88,138,226,88,138,7,271,99,172,188,63,125,1,59,26,33,59,26,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,M,75,宿泊業,2,2,-,2,2,-,2,2,2,-,2,2,-,2,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,M,76,飲食店,69,900,350,550,741,282,459,17,40,17,23,18,6,12,6,6,4,2,3,2,1,3,6,2,4,2,-,2,4,12,5,7,2,1,1,4,16,6,10,11,3,8,22,154,67,87,143,61,82,16,225,88,137,182,73,109,6,151,53,98,151,53,98,7,271,99,172,188,63,125,1,59,26,33,59,26,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,M,77,持ち帰り・配達飲食サービス業,21,233,70,163,233,70,163,2,2,-,2,2,-,2,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,70,11,59,70,11,59,6,86,24,62,86,24,62,3,75,35,40,75,35,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,1,N,00,生活関連サービス業，娯楽業,75,808,351,457,743,303,440,40,110,30,80,83,11,72,7,7,5,2,1,-,1,9,18,9,9,10,3,7,11,33,8,25,23,2,21,13,52,8,44,49,6,43,17,112,53,59,89,35,54,9,132,74,58,120,66,54,-,-,-,-,-,-,-,6,242,131,111,239,128,111,1,76,30,46,76,30,46,1,136,33,103,136,33,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13221,清瀬市,2,1200,法人,2,N,78,洗濯・理容・美容・浴場業,45,375,118,257,348,101,247,30,89,17,72,70,5,65,3,3,2,1,-,-,-,6,12,4,8,6,-,6,10,30,6,24,23,2,21,11,44,5,39,41,3,38,8,50,13,37,44,10,34,4,56,24,32,54,22,32,-,-,-,-,-,-,-,1,44,31,13,44,31,13,-,-,-,-,-,-,-,1,136,33,103,136,33,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13221,清瀬市,2,1200,法人,2,N,79,その他の生活関連サービス業,10,79,37,42,73,33,40,6,15,7,8,11,4,7,2,2,1,1,1,-,1,1,2,1,1,2,1,1,1,3,2,1,-,-,-,2,8,3,5,8,3,5,2,13,11,2,13,11,2,1,15,9,6,13,8,5,-,-,-,-,-,-,-,1,36,10,26,36,10,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,N,80,娯楽業,20,354,196,158,322,169,153,4,6,6,-,2,2,-,2,2,2,-,-,-,-,2,4,4,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,49,29,20,32,14,18,4,61,41,20,53,36,17,-,-,-,-,-,-,-,4,162,90,72,159,87,72,1,76,30,46,76,30,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,1,O,00,教育，学習支援業,40,972,482,490,928,461,467,11,26,11,15,21,9,12,4,4,-,4,1,-,1,2,4,2,2,4,2,2,2,6,5,1,4,3,1,3,12,4,8,12,4,8,3,17,9,8,17,9,8,8,108,28,80,87,24,63,10,220,109,111,216,106,110,5,175,89,86,175,89,86,1,58,9,49,58,9,49,1,105,62,43,103,61,42,1,263,165,98,251,154,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,O,81,学校教育,14,673,349,324,653,336,317,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,5,3,2,3,45,11,34,40,11,29,4,92,48,44,91,47,44,3,105,51,54,105,51,54,1,58,9,49,58,9,49,1,105,62,43,103,61,42,1,263,165,98,251,154,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,O,82,その他の教育，学習支援業,26,299,133,166,275,125,150,11,26,11,15,21,9,12,4,4,-,4,1,-,1,2,4,2,2,4,2,2,2,6,5,1,4,3,1,3,12,4,8,12,4,8,2,12,6,6,12,6,6,5,63,17,46,47,13,34,6,128,61,67,125,59,66,2,70,38,32,70,38,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,1,P,00,医療，福祉,151,5850,1584,4266,5453,1418,4035,21,53,20,33,40,12,28,6,6,3,3,3,2,1,5,10,3,7,9,2,7,3,9,4,5,6,1,5,7,28,10,18,22,7,15,34,234,74,160,202,60,142,35,496,115,381,432,93,339,20,487,118,369,434,97,337,17,655,143,512,614,121,493,12,915,260,655,858,234,624,6,830,276,554,825,273,552,4,983,259,724,907,236,671,-,-,-,-,-,-,-,2,1197,319,878,1141,292,849,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,P,83,医療業,51,3429,977,2452,3176,854,2322,8,23,8,15,15,2,13,1,1,1,-,-,-,-,2,4,1,3,3,-,3,2,6,3,3,3,-,3,3,12,3,9,9,2,7,13,91,16,75,73,6,67,13,171,44,127,132,27,105,2,46,26,20,42,23,19,2,78,30,48,52,11,41,2,138,40,98,117,25,92,5,702,235,467,697,232,465,4,983,259,724,907,236,671,-,-,-,-,-,-,-,2,1197,319,878,1141,292,849,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,P,84,保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,P,85,社会保険・社会福祉・介護事業,100,2421,607,1814,2277,564,1713,13,30,12,18,25,10,15,5,5,2,3,3,2,1,3,6,2,4,6,2,4,1,3,1,2,3,1,2,4,16,7,9,13,5,8,21,143,58,85,129,54,75,22,325,71,254,300,66,234,18,441,92,349,392,74,318,15,577,113,464,562,110,452,10,777,220,557,741,209,532,1,128,41,87,128,41,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,1,Q,00,複合サービス事業,8,224,148,76,224,148,76,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,5,40,13,27,40,13,27,-,-,-,-,-,-,-,1,28,17,11,28,17,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,152,118,34,152,118,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,Q,86,郵便局,7,196,131,65,196,131,65,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,5,40,13,27,40,13,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,152,118,34,152,118,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,Q,87,協同組合（他に分類されないもの）,1,28,17,11,28,17,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,28,17,11,28,17,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,1,R,00,サービス業（他に分類されないもの）,73,732,437,295,559,346,213,39,93,66,27,55,36,19,11,11,8,3,5,3,2,11,22,18,4,11,9,2,8,24,12,12,17,7,10,9,36,28,8,22,17,5,18,120,96,24,80,66,14,7,80,46,34,59,30,29,4,93,57,36,86,52,34,1,41,12,29,38,10,28,3,163,52,111,101,46,55,1,142,108,34,140,106,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,88,廃棄物処理業,4,84,76,8,75,68,7,1,3,2,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,2,1,1,-,-,-,-,-,-,-,1,9,9,-,6,6,-,-,-,-,-,-,-,-,1,21,19,2,19,18,1,-,-,-,-,-,-,-,1,51,46,5,48,43,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,89,自動車整備業,10,36,30,6,21,17,4,8,23,18,5,11,8,3,1,1,1,-,-,-,-,2,4,3,1,-,-,-,2,6,5,1,5,4,1,3,12,9,3,6,4,2,2,13,12,1,10,9,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,90,機械等修理業（別掲を除く）,5,30,20,10,16,10,6,2,5,4,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,1,-,2,15,12,3,7,6,1,1,10,4,6,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,91,職業紹介・労働者派遣業,4,159,118,41,151,112,39,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,1,1,-,1,10,5,5,10,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,142,108,34,140,106,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,92,その他の事業サービス業,32,257,142,115,217,111,106,16,35,26,9,23,17,6,5,5,3,2,3,2,1,6,12,11,1,7,7,-,2,6,2,4,5,1,4,3,12,10,2,8,7,1,9,60,49,11,43,36,7,3,34,24,10,31,21,10,3,72,38,34,67,34,33,-,-,-,-,-,-,-,1,56,5,51,53,3,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,93,政治・経済・文化団体,6,123,29,94,48,14,34,2,4,-,4,4,-,4,1,1,-,1,1,-,1,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,1,6,4,2,6,4,2,1,16,12,4,-,-,-,-,-,-,-,-,-,-,1,41,12,29,38,10,28,1,56,1,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,94,宗教,11,33,21,12,21,13,8,9,22,15,7,14,9,5,2,2,2,-,1,1,-,3,6,4,2,4,2,2,2,6,3,3,2,1,1,2,8,6,2,7,5,2,2,11,6,5,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,R,95,その他のサービス業,1,10,1,9,10,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,1,9,10,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,2,1200,法人,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,0,A-S,00,全産業（Ａ～Ｓ）,961,9532,4991,4541,8122,4126,3996,489,1154,654,500,576,261,315,137,137,111,26,32,24,8,138,276,165,111,106,54,52,115,345,190,155,177,81,96,99,396,188,208,261,102,159,227,1502,788,714,1195,580,615,140,1911,962,949,1655,821,834,47,1097,507,590,1017,471,546,39,1512,541,971,1368,484,884,8,535,229,306,525,221,304,6,944,541,403,927,537,390,1,203,168,35,203,168,35,2,674,601,73,656,583,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13221,清瀬市,3,1210,会社,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,961,9532,4991,4541,8122,4126,3996,489,1154,654,500,576,261,315,137,137,111,26,32,24,8,138,276,165,111,106,54,52,115,345,190,155,177,81,96,99,396,188,208,261,102,159,227,1502,788,714,1195,580,615,140,1911,962,949,1655,821,834,47,1097,507,590,1017,471,546,39,1512,541,971,1368,484,884,8,535,229,306,525,221,304,6,944,541,403,927,537,390,1,203,168,35,203,168,35,2,674,601,73,656,583,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13221,清瀬市,3,1210,会社,0,A-B,00,農林漁業（Ａ～Ｂ）,5,23,19,4,12,10,2,2,5,4,1,2,2,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,3,-,2,2,-,-,-,-,-,-,-,-,3,18,15,3,10,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,1,A,00,農業，林業,5,23,19,4,12,10,2,2,5,4,1,2,2,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,3,-,2,2,-,-,-,-,-,-,-,-,3,18,15,3,10,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,2,A,01,農業,4,18,15,3,10,8,2,2,5,4,1,2,2,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,3,-,2,2,-,-,-,-,-,-,-,-,2,13,11,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,2,A,02,林業,1,5,4,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13221,清瀬市,3,1210,会社,0,C-S,00,非農林漁業（Ｃ～Ｓ）,956,9509,4972,4537,8110,4116,3994,487,1149,650,499,574,259,315,137,137,111,26,32,24,8,137,274,164,110,106,54,52,114,342,187,155,175,79,96,99,396,188,208,261,102,159,224,1484,773,711,1185,572,613,140,1911,962,949,1655,821,834,47,1097,507,590,1017,471,546,39,1512,541,971,1368,484,884,8,535,229,306,525,221,304,6,944,541,403,927,537,390,1,203,168,35,203,168,35,2,674,601,73,656,583,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13221,清瀬市,3,1210,会社,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,956,9509,4972,4537,8110,4116,3994,487,1149,650,499,574,259,315,137,137,111,26,32,24,8,137,274,164,110,106,54,52,114,342,187,155,175,79,96,99,396,188,208,261,102,159,224,1484,773,711,1185,572,613,140,1911,962,949,1655,821,834,47,1097,507,590,1017,471,546,39,1512,541,971,1368,484,884,8,535,229,306,525,221,304,6,944,541,403,927,537,390,1,203,168,35,203,168,35,2,674,601,73,656,583,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13221,清瀬市,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
