地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13225,稲城市,4,K,68,681,000,建物売買業，土地売買業,9,96,（再掲）企業常用雇用者300人以下,8,8,28,19,-,-,-,-,7,7,19,10,1,1,4,2,3,3,9,5,1,1,2,1,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,19,10,7,7,19,10,7,7,19,10,7,7,19,10,1,1,9,9
4,13225,稲城市,4,K,68,681,000,建物売買業，土地売買業,9,97,（再掲）企業常用雇用者900人以下,8,8,28,19,-,-,-,-,7,7,19,10,1,1,4,2,3,3,9,5,1,1,2,1,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,19,10,7,7,19,10,7,7,19,10,7,7,19,10,1,1,9,9
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,0,00,総数（企業常用雇用者規模）,18,23,117,85,1,1,4,3,17,22,113,82,1,1,8,7,6,6,12,3,1,1,3,-,7,8,47,33,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,54,32,16,21,111,81,16,21,111,81,16,21,111,81,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,01,企業常用雇用者0～4人,13,13,37,18,1,1,4,3,12,12,33,15,-,-,-,-,6,6,12,3,1,1,3,-,4,4,16,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,26,12,11,11,31,14,11,11,31,14,11,11,31,14,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,02,企業常用雇用者5～9人,4,5,39,29,-,-,-,-,4,5,39,29,1,1,8,7,-,-,-,-,-,-,-,-,3,4,31,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,28,20,4,5,39,29,4,5,39,29,4,5,39,29,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,05,企業常用雇用者30～49人,1,5,41,38,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,41,38,1,5,41,38,1,5,41,38,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,9,91,（再掲）企業常用雇用者5人以下,13,13,37,18,1,1,4,3,12,12,33,15,-,-,-,-,6,6,12,3,1,1,3,-,4,4,16,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,26,12,11,11,31,14,11,11,31,14,11,11,31,14,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,9,92,（再掲）企業常用雇用者20人以下,17,18,76,47,1,1,4,3,16,17,72,44,1,1,8,7,6,6,12,3,1,1,3,-,7,8,47,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,54,32,15,16,70,43,15,16,70,43,15,16,70,43,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,9,93,（再掲）企業常用雇用者50人以下,18,23,117,85,1,1,4,3,17,22,113,82,1,1,8,7,6,6,12,3,1,1,3,-,7,8,47,33,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,54,32,16,21,111,81,16,21,111,81,16,21,111,81,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,9,94,（再掲）企業常用雇用者100人以下,18,23,117,85,1,1,4,3,17,22,113,82,1,1,8,7,6,6,12,3,1,1,3,-,7,8,47,33,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,54,32,16,21,111,81,16,21,111,81,16,21,111,81,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,9,95,（再掲）企業常用雇用者200人以下,18,23,117,85,1,1,4,3,17,22,113,82,1,1,8,7,6,6,12,3,1,1,3,-,7,8,47,33,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,54,32,16,21,111,81,16,21,111,81,16,21,111,81,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,9,96,（再掲）企業常用雇用者300人以下,18,23,117,85,1,1,4,3,17,22,113,82,1,1,8,7,6,6,12,3,1,1,3,-,7,8,47,33,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,54,32,16,21,111,81,16,21,111,81,16,21,111,81,-,-,-,-
4,13225,稲城市,4,K,68,682,000,不動産代理業・仲介業,9,97,（再掲）企業常用雇用者900人以下,18,23,117,85,1,1,4,3,17,22,113,82,1,1,8,7,6,6,12,3,1,1,3,-,7,8,47,33,-,-,-,-,1,5,41,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,54,32,16,21,111,81,16,21,111,81,16,21,111,81,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,0,00,総数（企業常用雇用者規模）,217,221,466,149,176,176,300,52,41,45,166,97,6,6,12,5,15,15,32,9,8,8,30,11,8,8,28,15,2,6,56,51,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,102,40,39,43,158,91,40,44,165,97,40,44,165,97,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,01,企業常用雇用者0～4人,213,213,391,81,176,176,300,52,37,37,91,29,6,6,12,5,15,15,32,9,7,7,23,6,7,7,20,7,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,35,87,27,36,36,90,29,36,36,90,29,36,36,90,29,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,02,企業常用雇用者5～9人,3,3,22,19,-,-,-,-,3,3,22,19,-,-,-,-,-,-,-,-,1,1,7,5,1,1,8,8,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,15,13,2,2,15,13,3,3,22,19,3,3,22,19,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,05,企業常用雇用者30～49人,1,5,53,49,-,-,-,-,1,5,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,53,49,1,5,53,49,1,5,53,49,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,9,91,（再掲）企業常用雇用者5人以下,214,214,398,86,176,176,300,52,38,38,98,34,6,6,12,5,15,15,32,9,8,8,30,11,7,7,20,7,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,36,94,32,37,37,97,34,37,37,97,34,37,37,97,34,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,9,92,（再掲）企業常用雇用者20人以下,216,216,413,100,176,176,300,52,40,40,113,48,6,6,12,5,15,15,32,9,8,8,30,11,8,8,28,15,1,1,3,2,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,102,40,38,38,105,42,39,39,112,48,39,39,112,48,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,9,93,（再掲）企業常用雇用者50人以下,217,221,466,149,176,176,300,52,41,45,166,97,6,6,12,5,15,15,32,9,8,8,30,11,8,8,28,15,2,6,56,51,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,102,40,39,43,158,91,40,44,165,97,40,44,165,97,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,9,94,（再掲）企業常用雇用者100人以下,217,221,466,149,176,176,300,52,41,45,166,97,6,6,12,5,15,15,32,9,8,8,30,11,8,8,28,15,2,6,56,51,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,102,40,39,43,158,91,40,44,165,97,40,44,165,97,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,9,95,（再掲）企業常用雇用者200人以下,217,221,466,149,176,176,300,52,41,45,166,97,6,6,12,5,15,15,32,9,8,8,30,11,8,8,28,15,2,6,56,51,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,102,40,39,43,158,91,40,44,165,97,40,44,165,97,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,9,96,（再掲）企業常用雇用者300人以下,217,221,466,149,176,176,300,52,41,45,166,97,6,6,12,5,15,15,32,9,8,8,30,11,8,8,28,15,2,6,56,51,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,102,40,39,43,158,91,40,44,165,97,40,44,165,97,-,-,-,-
4,13225,稲城市,3,K,69,000,000,不動産賃貸業・管理業,9,97,（再掲）企業常用雇用者900人以下,217,221,466,149,176,176,300,52,41,45,166,97,6,6,12,5,15,15,32,9,8,8,30,11,8,8,28,15,2,6,56,51,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,102,40,39,43,158,91,40,44,165,97,40,44,165,97,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,0,00,総数（企業常用雇用者規模）,14,14,34,16,7,7,13,3,7,7,21,13,2,2,3,1,1,1,4,2,1,1,2,1,3,3,12,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,21,13,7,7,21,13,7,7,21,13,7,7,21,13,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,01,企業常用雇用者0～4人,13,13,26,8,7,7,13,3,6,6,13,5,2,2,3,1,1,1,4,2,1,1,2,1,2,2,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,13,5,6,6,13,5,6,6,13,5,6,6,13,5,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,02,企業常用雇用者5～9人,1,1,8,8,-,-,-,-,1,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,8,1,1,8,8,1,1,8,8,1,1,8,8,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,91,（再掲）企業常用雇用者5人以下,13,13,26,8,7,7,13,3,6,6,13,5,2,2,3,1,1,1,4,2,1,1,2,1,2,2,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,13,5,6,6,13,5,6,6,13,5,6,6,13,5,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,92,（再掲）企業常用雇用者20人以下,14,14,34,16,7,7,13,3,7,7,21,13,2,2,3,1,1,1,4,2,1,1,2,1,3,3,12,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,21,13,7,7,21,13,7,7,21,13,7,7,21,13,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,93,（再掲）企業常用雇用者50人以下,14,14,34,16,7,7,13,3,7,7,21,13,2,2,3,1,1,1,4,2,1,1,2,1,3,3,12,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,21,13,7,7,21,13,7,7,21,13,7,7,21,13,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,94,（再掲）企業常用雇用者100人以下,14,14,34,16,7,7,13,3,7,7,21,13,2,2,3,1,1,1,4,2,1,1,2,1,3,3,12,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,21,13,7,7,21,13,7,7,21,13,7,7,21,13,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,95,（再掲）企業常用雇用者200人以下,14,14,34,16,7,7,13,3,7,7,21,13,2,2,3,1,1,1,4,2,1,1,2,1,3,3,12,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,21,13,7,7,21,13,7,7,21,13,7,7,21,13,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,96,（再掲）企業常用雇用者300人以下,14,14,34,16,7,7,13,3,7,7,21,13,2,2,3,1,1,1,4,2,1,1,2,1,3,3,12,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,21,13,7,7,21,13,7,7,21,13,7,7,21,13,-,-,-,-
4,13225,稲城市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,97,（再掲）企業常用雇用者900人以下,14,14,34,16,7,7,13,3,7,7,21,13,2,2,3,1,1,1,4,2,1,1,2,1,3,3,12,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,21,13,7,7,21,13,7,7,21,13,7,7,21,13,-,-,-,-
4,13225,稲城市,4,K,69,692,000,貸家業，貸間業,0,00,総数（企業常用雇用者規模）,166,166,305,67,145,145,238,34,21,21,67,33,3,3,8,4,6,6,12,5,5,5,21,10,4,4,15,6,1,1,3,2,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,56,25,19,19,59,27,20,20,66,33,20,20,66,33,-,-,-,-
