地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13114,中野区,4,H,43,433,000,一般貸切旅客自動車運送業,9,96,（再掲）企業常用雇用者300人以下,1,1,3,2,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13114,中野区,4,H,43,433,000,一般貸切旅客自動車運送業,9,97,（再掲）企業常用雇用者900人以下,1,1,3,2,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,43,439,000,その他の道路旅客運送業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,0,00,総数（企業常用雇用者規模）,56,85,2438,2249,10,10,15,3,46,75,2423,2246,1,1,5,4,14,14,140,118,4,4,31,22,21,33,581,494,4,15,706,691,1,6,934,891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,42,564,458,44,67,1463,1329,45,73,2397,2220,45,73,2397,2220,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,01,企業常用雇用者0～4人,23,23,80,32,10,10,15,3,13,13,65,29,1,1,5,4,4,4,12,7,3,3,9,6,5,5,39,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,65,29,13,13,65,29,13,13,65,29,13,13,65,29,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,02,企業常用雇用者5～9人,11,12,106,72,-,-,-,-,11,12,106,72,-,-,-,-,6,6,46,35,-,-,-,-,5,6,60,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,12,106,72,11,12,106,72,11,12,106,72,11,12,106,72,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,03,企業常用雇用者10～19人,10,13,173,146,-,-,-,-,10,13,173,146,-,-,-,-,3,3,49,46,1,1,22,16,5,7,87,71,1,2,15,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,10,141,118,10,13,173,146,10,13,173,146,10,13,173,146,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,04,企業常用雇用者20～29人,5,8,133,113,-,-,-,-,5,8,133,113,-,-,-,-,-,-,-,-,-,-,-,-,2,2,54,44,2,4,53,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,28,23,4,6,107,87,4,6,107,87,4,6,107,87,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,05,企業常用雇用者30～49人,2,2,63,60,-,-,-,-,2,2,63,60,-,-,-,-,1,1,33,30,-,-,-,-,1,1,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,63,60,2,2,63,60,2,2,63,60,2,2,63,60,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,06,企業常用雇用者50～99人,2,8,150,144,-,-,-,-,2,8,150,144,-,-,-,-,-,-,-,-,-,-,-,-,2,8,150,144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,150,144,2,8,150,144,2,8,150,144,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,07,企業常用雇用者100～299人,1,4,161,156,-,-,-,-,1,4,161,156,-,-,-,-,-,-,-,-,-,-,-,-,1,4,161,156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,161,156,1,4,161,156,1,4,161,156,1,4,161,156,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,08,企業常用雇用者300～999人,2,15,1572,1526,-,-,-,-,2,15,1572,1526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,638,635,1,6,934,891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,638,635,2,15,1572,1526,2,15,1572,1526,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,9,91,（再掲）企業常用雇用者5人以下,26,26,100,47,10,10,15,3,16,16,85,44,1,1,5,4,7,7,32,22,3,3,9,6,5,5,39,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,16,85,44,16,16,85,44,16,16,85,44,16,16,85,44,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,9,92,（再掲）企業常用雇用者20人以下,45,50,383,270,10,10,15,3,35,40,368,267,1,1,5,4,13,13,107,88,4,4,31,22,15,18,186,120,2,4,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,35,312,219,35,40,368,267,35,40,368,267,35,40,368,267,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,9,93,（再掲）企業常用雇用者50人以下,51,58,555,423,10,10,15,3,41,48,540,420,1,1,5,4,14,14,140,118,4,4,31,22,18,21,270,194,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,403,302,40,46,514,394,40,46,514,394,40,46,514,394,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,9,94,（再掲）企業常用雇用者100人以下,53,66,705,567,10,10,15,3,43,56,690,564,1,1,5,4,14,14,140,118,4,4,31,22,20,29,420,338,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,403,302,42,54,664,538,42,54,664,538,42,54,664,538,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,9,95,（再掲）企業常用雇用者200人以下,54,70,866,723,10,10,15,3,44,60,851,720,1,1,5,4,14,14,140,118,4,4,31,22,21,33,581,494,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,42,564,458,43,58,825,694,43,58,825,694,43,58,825,694,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,9,96,（再掲）企業常用雇用者300人以下,54,70,866,723,10,10,15,3,44,60,851,720,1,1,5,4,14,14,140,118,4,4,31,22,21,33,581,494,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,42,564,458,43,58,825,694,43,58,825,694,43,58,825,694,-,-,-,-
4,13114,中野区,3,H,44,000,000,道路貨物運送業,9,97,（再掲）企業常用雇用者900人以下,56,85,2438,2249,10,10,15,3,46,75,2423,2246,1,1,5,4,14,14,140,118,4,4,31,22,21,33,581,494,4,15,706,691,1,6,934,891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,42,564,458,44,67,1463,1329,45,73,2397,2220,45,73,2397,2220,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,0,00,総数（企業常用雇用者規模）,40,69,2332,2170,2,2,3,-,38,67,2329,2170,-,-,-,-,12,12,106,88,2,2,25,18,18,30,532,456,4,15,706,691,1,6,934,891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,34,470,382,36,59,1369,1253,37,65,2303,2144,37,65,2303,2144,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,01,企業常用雇用者0～4人,10,10,55,20,2,2,3,-,8,8,52,20,-,-,-,-,3,3,11,7,1,1,3,2,4,4,38,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,52,20,8,8,52,20,8,8,52,20,8,8,52,20,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,02,企業常用雇用者5～9人,10,11,88,65,-,-,-,-,10,11,88,65,-,-,-,-,6,6,46,35,-,-,-,-,4,5,42,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,11,88,65,10,11,88,65,10,11,88,65,10,11,88,65,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,03,企業常用雇用者10～19人,10,13,173,146,-,-,-,-,10,13,173,146,-,-,-,-,3,3,49,46,1,1,22,16,5,7,87,71,1,2,15,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,10,141,118,10,13,173,146,10,13,173,146,10,13,173,146,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,04,企業常用雇用者20～29人,5,8,133,113,-,-,-,-,5,8,133,113,-,-,-,-,-,-,-,-,-,-,-,-,2,2,54,44,2,4,53,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,28,23,4,6,107,87,4,6,107,87,4,6,107,87,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,06,企業常用雇用者50～99人,2,8,150,144,-,-,-,-,2,8,150,144,-,-,-,-,-,-,-,-,-,-,-,-,2,8,150,144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,150,144,2,8,150,144,2,8,150,144,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,07,企業常用雇用者100～299人,1,4,161,156,-,-,-,-,1,4,161,156,-,-,-,-,-,-,-,-,-,-,-,-,1,4,161,156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,161,156,1,4,161,156,1,4,161,156,1,4,161,156,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,08,企業常用雇用者300～999人,2,15,1572,1526,-,-,-,-,2,15,1572,1526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,638,635,1,6,934,891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,638,635,2,15,1572,1526,2,15,1572,1526,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,9,91,（再掲）企業常用雇用者5人以下,13,13,75,35,2,2,3,-,11,11,72,35,-,-,-,-,6,6,31,22,1,1,3,2,4,4,38,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,72,35,11,11,72,35,11,11,72,35,11,11,72,35,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,9,92,（再掲）企業常用雇用者20人以下,31,36,340,251,2,2,3,-,29,34,337,251,-,-,-,-,12,12,106,88,2,2,25,18,13,16,167,112,2,4,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,29,281,203,29,34,337,251,29,34,337,251,29,34,337,251,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,9,93,（再掲）企業常用雇用者50人以下,35,42,449,344,2,2,3,-,33,40,446,344,-,-,-,-,12,12,106,88,2,2,25,18,15,18,221,156,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,30,309,226,32,38,420,318,32,38,420,318,32,38,420,318,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,9,94,（再掲）企業常用雇用者100人以下,37,50,599,488,2,2,3,-,35,48,596,488,-,-,-,-,12,12,106,88,2,2,25,18,17,26,371,300,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,30,309,226,34,46,570,462,34,46,570,462,34,46,570,462,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,9,95,（再掲）企業常用雇用者200人以下,38,54,760,644,2,2,3,-,36,52,757,644,-,-,-,-,12,12,106,88,2,2,25,18,18,30,532,456,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,34,470,382,35,50,731,618,35,50,731,618,35,50,731,618,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,9,96,（再掲）企業常用雇用者300人以下,38,54,760,644,2,2,3,-,36,52,757,644,-,-,-,-,12,12,106,88,2,2,25,18,18,30,532,456,3,6,68,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,34,470,382,35,50,731,618,35,50,731,618,35,50,731,618,-,-,-,-
4,13114,中野区,4,H,44,441,000,一般貨物自動車運送業,9,97,（再掲）企業常用雇用者900人以下,40,69,2332,2170,2,2,3,-,38,67,2329,2170,-,-,-,-,12,12,106,88,2,2,25,18,18,30,532,456,4,15,706,691,1,6,934,891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,34,470,382,36,59,1369,1253,37,65,2303,2144,37,65,2303,2144,-,-,-,-
4,13114,中野区,4,H,44,442,000,特定貨物自動車運送業,0,00,総数（企業常用雇用者規模）,3,3,81,67,-,-,-,-,3,3,81,67,-,-,-,-,1,1,33,30,-,-,-,-,2,2,48,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,81,67,3,3,81,67,3,3,81,67,3,3,81,67,-,-,-,-
4,13114,中野区,4,H,44,442,000,特定貨物自動車運送業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
