地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13115,1311503503,杉並区,杉並区高井戸西,３丁目,杉並区高井戸西３丁目,2,1100,個人,52,37,15,15,14,1,6,2,4,-,-,-,31,21,10,26,17,9,7,2,5,19,15,4,5,4,1,-,-,-,-,-,-,52,37,15
6,13115,1311503503,杉並区,杉並区高井戸西,３丁目,杉並区高井戸西３丁目,3,1210,会社,399,305,94,-,-,-,-,-,-,9,7,2,390,298,92,390,298,92,187,174,13,203,124,79,-,-,-,-,-,-,-,-,-,399,305,94
6,13115,1311503503,杉並区,杉並区高井戸西,３丁目,杉並区高井戸西３丁目,3,1220,会社以外の法人,891,624,267,-,-,-,-,-,-,14,12,2,877,612,265,877,612,265,730,550,180,147,62,85,-,-,-,-,-,-,-,-,-,891,624,267
6,13115,1311503503,杉並区,杉並区高井戸西,３丁目,杉並区高井戸西３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503400,杉並区,杉並区高井戸東,,杉並区高井戸東,1,1000,民営,5994,3255,2739,96,76,20,33,4,29,325,216,109,5540,2959,2581,4990,2663,2327,2830,1932,898,2160,731,1429,550,296,254,66,36,30,473,292,181,6401,3511,2890
5,13115,1311503400,杉並区,杉並区高井戸東,,杉並区高井戸東,2,1100,個人,289,133,156,96,76,20,33,4,29,-,-,-,160,53,107,157,52,105,77,22,55,80,30,50,3,1,2,-,-,-,-,-,-,289,133,156
5,13115,1311503400,杉並区,杉並区高井戸東,,杉並区高井戸東,3,1210,会社,4993,2869,2124,-,-,-,-,-,-,303,201,102,4690,2668,2022,4255,2394,1861,2385,1752,633,1870,642,1228,435,274,161,66,36,30,463,289,174,5390,3122,2268
5,13115,1311503400,杉並区,杉並区高井戸東,,杉並区高井戸東,3,1220,会社以外の法人,690,243,447,-,-,-,-,-,-,22,15,7,668,228,440,556,207,349,361,155,206,195,52,143,112,21,91,-,-,-,10,3,7,700,246,454
5,13115,1311503400,杉並区,杉並区高井戸東,,杉並区高井戸東,2,1300,法人でない団体,22,10,12,-,-,-,-,-,-,-,-,-,22,10,12,22,10,12,7,3,4,15,7,8,-,-,-,-,-,-,-,-,-,22,10,12
6,13115,1311503401,杉並区,杉並区高井戸東,１丁目,杉並区高井戸東１丁目,1,1000,民営,230,148,82,2,1,1,-,-,-,40,25,15,188,122,66,184,119,65,119,93,26,65,26,39,4,3,1,-,-,-,-,-,-,230,148,82
6,13115,1311503401,杉並区,杉並区高井戸東,１丁目,杉並区高井戸東１丁目,2,1100,個人,7,2,5,2,1,1,-,-,-,-,-,-,5,1,4,5,1,4,4,1,3,1,-,1,-,-,-,-,-,-,-,-,-,7,2,5
6,13115,1311503401,杉並区,杉並区高井戸東,１丁目,杉並区高井戸東１丁目,3,1210,会社,222,145,77,-,-,-,-,-,-,40,25,15,182,120,62,178,117,61,114,91,23,64,26,38,4,3,1,-,-,-,-,-,-,222,145,77
6,13115,1311503401,杉並区,杉並区高井戸東,１丁目,杉並区高井戸東１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503401,杉並区,杉並区高井戸東,１丁目,杉並区高井戸東１丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13115,1311503402,杉並区,杉並区高井戸東,２丁目,杉並区高井戸東２丁目,1,1000,民営,1883,1045,838,25,21,4,9,2,7,89,63,26,1760,959,801,1355,726,629,978,623,355,377,103,274,405,233,172,2,-,2,166,115,51,2047,1160,887
6,13115,1311503402,杉並区,杉並区高井戸東,２丁目,杉並区高井戸東２丁目,2,1100,個人,81,49,32,25,21,4,9,2,7,-,-,-,47,26,21,46,26,20,19,10,9,27,16,11,1,-,1,-,-,-,-,-,-,81,49,32
6,13115,1311503402,杉並区,杉並区高井戸東,２丁目,杉並区高井戸東２丁目,3,1210,会社,1325,865,460,-,-,-,-,-,-,69,50,19,1256,815,441,951,590,361,700,517,183,251,73,178,305,225,80,2,-,2,156,112,44,1479,977,502
6,13115,1311503402,杉並区,杉並区高井戸東,２丁目,杉並区高井戸東２丁目,3,1220,会社以外の法人,477,131,346,-,-,-,-,-,-,20,13,7,457,118,339,358,110,248,259,96,163,99,14,85,99,8,91,-,-,-,10,3,7,487,134,353
6,13115,1311503402,杉並区,杉並区高井戸東,２丁目,杉並区高井戸東２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503403,杉並区,杉並区高井戸東,３丁目,杉並区高井戸東３丁目,1,1000,民営,2620,1388,1232,45,39,6,18,2,16,104,68,36,2453,1279,1174,2316,1222,1094,1226,868,358,1090,354,736,137,57,80,55,27,28,297,167,130,2862,1528,1334
6,13115,1311503403,杉並区,杉並区高井戸東,３丁目,杉並区高井戸東３丁目,2,1100,個人,125,59,66,45,39,6,18,2,16,-,-,-,62,18,44,62,18,44,25,5,20,37,13,24,-,-,-,-,-,-,-,-,-,125,59,66
6,13115,1311503403,杉並区,杉並区高井戸東,３丁目,杉並区高井戸東３丁目,3,1210,会社,2395,1282,1113,-,-,-,-,-,-,103,67,36,2292,1215,1077,2168,1171,997,1155,843,312,1013,328,685,124,44,80,55,27,28,297,167,130,2637,1422,1215
6,13115,1311503403,杉並区,杉並区高井戸東,３丁目,杉並区高井戸東３丁目,3,1220,会社以外の法人,100,47,53,-,-,-,-,-,-,1,1,-,99,46,53,86,33,53,46,20,26,40,13,27,13,13,-,-,-,-,-,-,-,100,47,53
6,13115,1311503403,杉並区,杉並区高井戸東,３丁目,杉並区高井戸東３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503404,杉並区,杉並区高井戸東,４丁目,杉並区高井戸東４丁目,1,1000,民営,1261,674,587,24,15,9,6,-,6,92,60,32,1139,599,540,1135,596,539,507,348,159,628,248,380,4,3,1,9,9,-,10,10,-,1262,675,587
6,13115,1311503404,杉並区,杉並区高井戸東,４丁目,杉並区高井戸東４丁目,2,1100,個人,76,23,53,24,15,9,6,-,6,-,-,-,46,8,38,44,7,37,29,6,23,15,1,14,2,1,1,-,-,-,-,-,-,76,23,53
6,13115,1311503404,杉並区,杉並区高井戸東,４丁目,杉並区高井戸東４丁目,3,1210,会社,1051,577,474,-,-,-,-,-,-,91,59,32,960,518,442,958,516,442,416,301,115,542,215,327,2,2,-,9,9,-,10,10,-,1052,578,474
6,13115,1311503404,杉並区,杉並区高井戸東,４丁目,杉並区高井戸東４丁目,3,1220,会社以外の法人,113,65,48,-,-,-,-,-,-,1,1,-,112,64,48,112,64,48,56,39,17,56,25,31,-,-,-,-,-,-,-,-,-,113,65,48
6,13115,1311503404,杉並区,杉並区高井戸東,４丁目,杉並区高井戸東４丁目,2,1300,法人でない団体,21,9,12,-,-,-,-,-,-,-,-,-,21,9,12,21,9,12,6,2,4,15,7,8,-,-,-,-,-,-,-,-,-,21,9,12
5,13115,1311501700,杉並区,杉並区成田西,,杉並区成田西,1,1000,民営,816,562,254,56,39,17,24,10,14,116,80,36,620,433,187,594,417,177,397,306,91,197,111,86,26,16,10,3,3,-,-,-,-,813,559,254
5,13115,1311501700,杉並区,杉並区成田西,,杉並区成田西,2,1100,個人,143,61,82,56,39,17,24,10,14,-,-,-,63,12,51,55,9,46,26,6,20,29,3,26,8,3,5,-,-,-,-,-,-,143,61,82
5,13115,1311501700,杉並区,杉並区成田西,,杉並区成田西,3,1210,会社,638,484,154,-,-,-,-,-,-,115,79,36,523,405,118,505,392,113,354,295,59,151,97,54,18,13,5,3,3,-,-,-,-,635,481,154
5,13115,1311501700,杉並区,杉並区成田西,,杉並区成田西,3,1220,会社以外の法人,35,17,18,-,-,-,-,-,-,1,1,-,34,16,18,34,16,18,17,5,12,17,11,6,-,-,-,-,-,-,-,-,-,35,17,18
5,13115,1311501700,杉並区,杉並区成田西,,杉並区成田西,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501701,杉並区,杉並区成田西,１丁目,杉並区成田西１丁目,1,1000,民営,228,140,88,23,14,9,11,4,7,38,24,14,156,98,58,140,90,50,96,68,28,44,22,22,16,8,8,-,-,-,-,-,-,228,140,88
6,13115,1311501701,杉並区,杉並区成田西,１丁目,杉並区成田西１丁目,2,1100,個人,61,23,38,23,14,9,11,4,7,-,-,-,27,5,22,22,3,19,11,1,10,11,2,9,5,2,3,-,-,-,-,-,-,61,23,38
6,13115,1311501701,杉並区,杉並区成田西,１丁目,杉並区成田西１丁目,3,1210,会社,155,107,48,-,-,-,-,-,-,38,24,14,117,83,34,106,77,29,84,66,18,22,11,11,11,6,5,-,-,-,-,-,-,155,107,48
6,13115,1311501701,杉並区,杉並区成田西,１丁目,杉並区成田西１丁目,3,1220,会社以外の法人,12,10,2,-,-,-,-,-,-,-,-,-,12,10,2,12,10,2,1,1,-,11,9,2,-,-,-,-,-,-,-,-,-,12,10,2
6,13115,1311501701,杉並区,杉並区成田西,１丁目,杉並区成田西１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501702,杉並区,杉並区成田西,２丁目,杉並区成田西２丁目,1,1000,民営,303,262,41,8,6,2,2,1,1,19,13,6,274,242,32,266,235,31,198,178,20,68,57,11,8,7,1,-,-,-,-,-,-,303,262,41
6,13115,1311501702,杉並区,杉並区成田西,２丁目,杉並区成田西２丁目,2,1100,個人,15,8,7,8,6,2,2,1,1,-,-,-,5,1,4,4,1,3,4,1,3,-,-,-,1,-,1,-,-,-,-,-,-,15,8,7
6,13115,1311501702,杉並区,杉並区成田西,２丁目,杉並区成田西２丁目,3,1210,会社,271,250,21,-,-,-,-,-,-,19,13,6,252,237,15,245,230,15,180,173,7,65,57,8,7,7,-,-,-,-,-,-,-,271,250,21
6,13115,1311501702,杉並区,杉並区成田西,２丁目,杉並区成田西２丁目,3,1220,会社以外の法人,17,4,13,-,-,-,-,-,-,-,-,-,17,4,13,17,4,13,14,4,10,3,-,3,-,-,-,-,-,-,-,-,-,17,4,13
6,13115,1311501702,杉並区,杉並区成田西,２丁目,杉並区成田西２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501703,杉並区,杉並区成田西,３丁目,杉並区成田西３丁目,1,1000,民営,254,137,117,19,15,4,10,5,5,51,36,15,174,81,93,172,80,92,90,51,39,82,29,53,2,1,1,3,3,-,-,-,-,251,134,117
6,13115,1311501703,杉並区,杉並区成田西,３丁目,杉並区成田西３丁目,2,1100,個人,57,25,32,19,15,4,10,5,5,-,-,-,28,5,23,26,4,22,8,3,5,18,1,17,2,1,1,-,-,-,-,-,-,57,25,32
6,13115,1311501703,杉並区,杉並区成田西,３丁目,杉並区成田西３丁目,3,1210,会社,191,109,82,-,-,-,-,-,-,50,35,15,141,74,67,141,74,67,80,48,32,61,26,35,-,-,-,3,3,-,-,-,-,188,106,82
6,13115,1311501703,杉並区,杉並区成田西,３丁目,杉並区成田西３丁目,3,1220,会社以外の法人,6,3,3,-,-,-,-,-,-,1,1,-,5,2,3,5,2,3,2,-,2,3,2,1,-,-,-,-,-,-,-,-,-,6,3,3
6,13115,1311501703,杉並区,杉並区成田西,３丁目,杉並区成田西３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501704,杉並区,杉並区成田西,４丁目,杉並区成田西４丁目,1,1000,民営,31,23,8,6,4,2,1,-,1,8,7,1,16,12,4,16,12,4,13,9,4,3,3,-,-,-,-,-,-,-,-,-,-,31,23,8
6,13115,1311501704,杉並区,杉並区成田西,４丁目,杉並区成田西４丁目,2,1100,個人,10,5,5,6,4,2,1,-,1,-,-,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,10,5,5
6,13115,1311501704,杉並区,杉並区成田西,４丁目,杉並区成田西４丁目,3,1210,会社,21,18,3,-,-,-,-,-,-,8,7,1,13,11,2,13,11,2,10,8,2,3,3,-,-,-,-,-,-,-,-,-,-,21,18,3
6,13115,1311501704,杉並区,杉並区成田西,４丁目,杉並区成田西４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501704,杉並区,杉並区成田西,４丁目,杉並区成田西４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501800,杉並区,杉並区成田東,,杉並区成田東,1,1000,民営,4424,2507,1910,264,185,79,67,20,47,378,239,139,3715,2063,1645,3460,1930,1524,2159,1350,808,1301,580,716,255,133,121,36,20,16,32,14,18,4420,2501,1912
5,13115,1311501800,杉並区,杉並区成田東,,杉並区成田東,2,1100,個人,697,339,358,264,185,79,67,20,47,-,-,-,366,134,232,317,103,214,163,51,112,154,52,102,49,31,18,4,3,1,6,-,6,699,336,363
5,13115,1311501800,杉並区,杉並区成田東,,杉並区成田東,3,1210,会社,3463,2063,1393,-,-,-,-,-,-,357,226,131,3106,1837,1262,2907,1738,1163,1906,1263,642,1001,475,521,199,99,99,32,17,15,25,14,11,3456,2060,1389
5,13115,1311501800,杉並区,杉並区成田東,,杉並区成田東,3,1220,会社以外の法人,261,104,157,-,-,-,-,-,-,21,13,8,240,91,149,233,88,145,89,35,54,144,53,91,7,3,4,-,-,-,1,-,1,262,104,158
5,13115,1311501800,杉並区,杉並区成田東,,杉並区成田東,2,1300,法人でない団体,3,1,2,-,-,-,-,-,-,-,-,-,3,1,2,3,1,2,1,1,-,2,-,2,-,-,-,-,-,-,-,-,-,3,1,2
6,13115,1311501801,杉並区,杉並区成田東,１丁目,杉並区成田東１丁目,1,1000,民営,642,317,318,53,38,15,17,6,11,74,44,30,498,229,262,474,219,249,177,110,66,297,109,183,24,10,13,9,8,1,5,2,3,638,311,320
6,13115,1311501801,杉並区,杉並区成田東,１丁目,杉並区成田東１丁目,2,1100,個人,132,68,64,53,38,15,17,6,11,-,-,-,62,24,38,57,20,37,19,4,15,38,16,22,5,4,1,2,1,1,-,-,-,130,67,63
6,13115,1311501801,杉並区,杉並区成田東,１丁目,杉並区成田東１丁目,3,1210,会社,422,230,185,-,-,-,-,-,-,71,42,29,351,188,156,335,185,144,130,101,28,205,84,116,16,3,12,7,7,-,5,2,3,420,225,188
6,13115,1311501801,杉並区,杉並区成田東,１丁目,杉並区成田東１丁目,3,1220,会社以外の法人,88,19,69,-,-,-,-,-,-,3,2,1,85,17,68,82,14,68,28,5,23,54,9,45,3,3,-,-,-,-,-,-,-,88,19,69
6,13115,1311501801,杉並区,杉並区成田東,１丁目,杉並区成田東１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501802,杉並区,杉並区成田東,２丁目,杉並区成田東２丁目,1,1000,民営,317,194,123,24,17,7,3,2,1,38,18,20,252,157,95,159,97,62,103,81,22,56,16,40,93,60,33,-,-,-,-,-,-,317,194,123
6,13115,1311501802,杉並区,杉並区成田東,２丁目,杉並区成田東２丁目,2,1100,個人,50,31,19,24,17,7,3,2,1,-,-,-,23,12,11,21,10,11,16,9,7,5,1,4,2,2,-,-,-,-,-,-,-,50,31,19
6,13115,1311501802,杉並区,杉並区成田東,２丁目,杉並区成田東２丁目,3,1210,会社,265,162,103,-,-,-,-,-,-,37,17,20,228,145,83,137,87,50,87,72,15,50,15,35,91,58,33,-,-,-,-,-,-,265,162,103
6,13115,1311501802,杉並区,杉並区成田東,２丁目,杉並区成田東２丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,2,1,1
6,13115,1311501802,杉並区,杉並区成田東,２丁目,杉並区成田東２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501803,杉並区,杉並区成田東,３丁目,杉並区成田東３丁目,1,1000,民営,289,147,142,28,22,6,11,4,7,39,28,11,211,93,118,193,79,114,81,36,45,112,43,69,18,14,4,4,-,4,-,-,-,285,147,138
6,13115,1311501803,杉並区,杉並区成田東,３丁目,杉並区成田東３丁目,2,1100,個人,94,48,46,28,22,6,11,4,7,-,-,-,55,22,33,42,10,32,29,6,23,13,4,9,13,12,1,-,-,-,-,-,-,94,48,46
6,13115,1311501803,杉並区,杉並区成田東,３丁目,杉並区成田東３丁目,3,1210,会社,140,62,78,-,-,-,-,-,-,35,25,10,105,37,68,100,35,65,38,22,16,62,13,49,5,2,3,4,-,4,-,-,-,136,62,74
6,13115,1311501803,杉並区,杉並区成田東,３丁目,杉並区成田東３丁目,3,1220,会社以外の法人,54,36,18,-,-,-,-,-,-,4,3,1,50,33,17,50,33,17,13,7,6,37,26,11,-,-,-,-,-,-,-,-,-,54,36,18
6,13115,1311501803,杉並区,杉並区成田東,３丁目,杉並区成田東３丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13115,1311501804,杉並区,杉並区成田東,４丁目,杉並区成田東４丁目,1,1000,民営,1983,1239,744,49,39,10,8,1,7,96,61,35,1830,1138,692,1784,1120,664,1275,801,474,509,319,190,46,18,28,20,9,11,19,11,8,1982,1241,741
6,13115,1311501804,杉並区,杉並区成田東,４丁目,杉並区成田東４丁目,2,1100,個人,140,70,70,49,39,10,8,1,7,-,-,-,83,30,53,76,28,48,45,15,30,31,13,18,7,2,5,-,-,-,4,-,4,144,70,74
6,13115,1311501804,杉並区,杉並区成田東,４丁目,杉並区成田東４丁目,3,1210,会社,1785,1144,641,-,-,-,-,-,-,86,56,30,1699,1088,611,1664,1072,592,1218,782,436,446,290,156,35,16,19,20,9,11,15,11,4,1780,1146,634
6,13115,1311501804,杉並区,杉並区成田東,４丁目,杉並区成田東４丁目,3,1220,会社以外の法人,56,25,31,-,-,-,-,-,-,10,5,5,46,20,26,42,20,22,12,4,8,30,16,14,4,-,4,-,-,-,-,-,-,56,25,31
6,13115,1311501804,杉並区,杉並区成田東,４丁目,杉並区成田東４丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2
6,13115,1311501805,杉並区,杉並区成田東,５丁目,杉並区成田東５丁目,1,1000,民営,1193,610,583,110,69,41,28,7,21,131,88,43,924,446,478,850,415,435,523,322,201,327,93,234,74,31,43,3,3,-,8,1,7,1198,608,590
6,13115,1311501805,杉並区,杉並区成田東,５丁目,杉並区成田東５丁目,2,1100,個人,281,122,159,110,69,41,28,7,21,-,-,-,143,46,97,121,35,86,54,17,37,67,18,49,22,11,11,2,2,-,2,-,2,281,120,161
6,13115,1311501805,杉並区,杉並区成田東,５丁目,杉並区成田東５丁目,3,1210,会社,851,465,386,-,-,-,-,-,-,128,86,42,723,379,344,671,359,312,433,286,147,238,73,165,52,20,32,1,1,-,5,1,4,855,465,390
6,13115,1311501805,杉並区,杉並区成田東,５丁目,杉並区成田東５丁目,3,1220,会社以外の法人,61,23,38,-,-,-,-,-,-,3,2,1,58,21,37,58,21,37,36,19,17,22,2,20,-,-,-,-,-,-,1,-,1,62,23,39
6,13115,1311501805,杉並区,杉並区成田東,５丁目,杉並区成田東５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311502300,杉並区,杉並区西荻北,,杉並区西荻北,1,1000,民営,5246,2667,2579,361,257,104,78,11,67,560,362,198,4247,2037,2210,3912,1856,2056,2451,1347,1104,1461,509,952,335,181,154,84,77,7,53,27,26,5215,2617,2598
5,13115,1311502300,杉並区,杉並区西荻北,,杉並区西荻北,2,1100,個人,1038,465,573,361,257,104,78,11,67,-,-,-,599,197,402,544,186,358,252,97,155,292,89,203,55,11,44,1,-,1,4,-,4,1041,465,576
5,13115,1311502300,杉並区,杉並区西荻北,,杉並区西荻北,3,1210,会社,3347,1924,1423,-,-,-,-,-,-,510,330,180,2837,1594,1243,2645,1484,1161,1679,1106,573,966,378,588,192,110,82,83,77,6,44,25,19,3308,1872,1436
5,13115,1311502300,杉並区,杉並区西荻北,,杉並区西荻北,3,1220,会社以外の法人,858,276,582,-,-,-,-,-,-,50,32,18,808,244,564,720,184,536,517,142,375,203,42,161,88,60,28,-,-,-,5,2,3,863,278,585
5,13115,1311502300,杉並区,杉並区西荻北,,杉並区西荻北,2,1300,法人でない団体,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13115,1311502301,杉並区,杉並区西荻北,１丁目,杉並区西荻北１丁目,1,1000,民営,262,129,133,10,4,6,3,-,3,24,12,12,225,113,112,220,112,108,157,101,56,63,11,52,5,1,4,-,-,-,13,10,3,275,139,136
6,13115,1311502301,杉並区,杉並区西荻北,１丁目,杉並区西荻北１丁目,2,1100,個人,19,5,14,10,4,6,3,-,3,-,-,-,6,1,5,4,1,3,1,1,-,3,-,3,2,-,2,-,-,-,2,-,2,21,5,16
6,13115,1311502301,杉並区,杉並区西荻北,１丁目,杉並区西荻北１丁目,3,1210,会社,178,109,69,-,-,-,-,-,-,24,12,12,154,97,57,151,96,55,130,90,40,21,6,15,3,1,2,-,-,-,11,10,1,189,119,70
6,13115,1311502301,杉並区,杉並区西荻北,１丁目,杉並区西荻北１丁目,3,1220,会社以外の法人,63,14,49,-,-,-,-,-,-,-,-,-,63,14,49,63,14,49,24,9,15,39,5,34,-,-,-,-,-,-,-,-,-,63,14,49
6,13115,1311502301,杉並区,杉並区西荻北,１丁目,杉並区西荻北１丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13115,1311502302,杉並区,杉並区西荻北,２丁目,杉並区西荻北２丁目,1,1000,民営,2025,1058,967,102,74,28,20,5,15,168,109,59,1735,870,865,1571,764,807,1054,583,471,517,181,336,164,106,58,23,16,7,30,11,19,2032,1053,979
6,13115,1311502302,杉並区,杉並区西荻北,２丁目,杉並区西荻北２丁目,2,1100,個人,302,138,164,102,74,28,20,5,15,-,-,-,180,59,121,175,59,116,82,26,56,93,33,60,5,-,5,1,-,1,1,-,1,302,138,164
6,13115,1311502302,杉並区,杉並区西荻北,２丁目,杉並区西荻北２丁目,3,1210,会社,1312,788,524,-,-,-,-,-,-,157,102,55,1155,686,469,1052,623,429,694,486,208,358,137,221,103,63,40,22,16,6,25,9,16,1315,781,534
6,13115,1311502302,杉並区,杉並区西荻北,２丁目,杉並区西荻北２丁目,3,1220,会社以外の法人,410,131,279,-,-,-,-,-,-,11,7,4,399,124,275,343,81,262,277,70,207,66,11,55,56,43,13,-,-,-,4,2,2,414,133,281
6,13115,1311502302,杉並区,杉並区西荻北,２丁目,杉並区西荻北２丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13115,1311502303,杉並区,杉並区西荻北,３丁目,杉並区西荻北３丁目,1,1000,民営,1799,863,936,144,110,34,24,1,23,242,161,81,1389,591,798,1293,545,748,642,310,332,651,235,416,96,46,50,-,-,-,7,3,4,1806,866,940
6,13115,1311502303,杉並区,杉並区西荻北,３丁目,杉並区西荻北３丁目,2,1100,個人,474,218,256,144,110,34,24,1,23,-,-,-,306,107,199,287,101,186,129,56,73,158,45,113,19,6,13,-,-,-,1,-,1,475,218,257
6,13115,1311502303,杉並区,杉並区西荻北,３丁目,杉並区西荻北３丁目,3,1210,会社,1085,554,531,-,-,-,-,-,-,219,143,76,866,411,455,796,372,424,375,201,174,421,171,250,70,39,31,-,-,-,5,3,2,1090,557,533
6,13115,1311502303,杉並区,杉並区西荻北,３丁目,杉並区西荻北３丁目,3,1220,会社以外の法人,240,91,149,-,-,-,-,-,-,23,18,5,217,73,144,210,72,138,138,53,85,72,19,53,7,1,6,-,-,-,1,-,1,241,91,150
6,13115,1311502303,杉並区,杉並区西荻北,３丁目,杉並区西荻北３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502304,杉並区,杉並区西荻北,４丁目,杉並区西荻北４丁目,1,1000,民営,655,279,376,78,50,28,24,4,20,89,55,34,464,170,294,407,148,259,248,93,155,159,55,104,57,22,35,1,1,-,2,2,-,656,280,376
6,13115,1311502304,杉並区,杉並区西荻北,４丁目,杉並区西荻北４丁目,2,1100,個人,185,80,105,78,50,28,24,4,20,-,-,-,83,26,57,54,21,33,25,10,15,29,11,18,29,5,24,-,-,-,-,-,-,185,80,105
6,13115,1311502304,杉並区,杉並区西荻北,４丁目,杉並区西荻北４丁目,3,1210,会社,335,160,175,-,-,-,-,-,-,78,49,29,257,111,146,254,110,144,147,73,74,107,37,70,3,1,2,1,1,-,2,2,-,336,161,175
