地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13104,1310408501,新宿区,新宿区戸塚町１丁目,,新宿区戸塚町１丁目,9,94,（再掲）資本金3億円以下,10,173,-,-,-,-,-,-,10,173,-,-,1,4,1,3,-,-,-,-,-,-,2,14,-,-,1,2,1,10,2,20,1,118,-,-,-,-,-,-,1,2
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,0,00,総数（資本金階級）,35,1283,-,-,-,-,-,-,35,1283,-,-,4,716,1,5,-,-,6,68,-,-,7,103,-,-,5,69,4,9,7,303,1,10,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,02,資本金300万～500万円未満,6,34,-,-,-,-,-,-,6,34,-,-,-,-,-,-,-,-,2,7,-,-,1,1,-,-,1,1,-,-,2,25,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,03,資本金500万～1000万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,04,資本金1000万～3000万円未満,17,416,-,-,-,-,-,-,17,416,-,-,2,11,1,5,-,-,2,50,-,-,5,68,-,-,4,68,2,5,1,209,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,06,資本金5000万～1億円未満,1,34,-,-,-,-,-,-,1,34,-,-,-,-,-,-,-,-,-,-,-,-,1,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,08,資本金3億～10億円未満,1,698,-,-,-,-,-,-,1,698,-,-,1,698,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,9,91,（再掲）資本金1000万円以下,20,372,-,-,-,-,-,-,20,372,-,-,2,11,-,-,-,-,5,33,-,-,4,27,-,-,3,60,3,7,3,234,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,9,92,（再掲）資本金5000万円以下,26,463,-,-,-,-,-,-,26,463,-,-,2,11,1,5,-,-,6,68,-,-,6,69,-,-,5,69,3,7,3,234,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,9,93,（再掲）資本金1億円以下,27,497,-,-,-,-,-,-,27,497,-,-,2,11,1,5,-,-,6,68,-,-,7,103,-,-,5,69,3,7,3,234,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,9,94,（再掲）資本金3億円以下,27,497,-,-,-,-,-,-,27,497,-,-,2,11,1,5,-,-,6,68,-,-,7,103,-,-,5,69,3,7,3,234,-,-,-,-,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,0,00,総数（資本金階級）,51,221,-,-,-,-,-,-,51,221,-,-,6,15,5,27,-,-,1,2,-,-,7,38,1,3,14,51,5,9,2,24,1,3,2,15,-,-,-,-,7,34
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,01,資本金300万円未満,7,16,-,-,-,-,-,-,7,16,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,4,-,-,-,-,1,4,-,-,-,-,1,3
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,02,資本金300万～500万円未満,17,56,-,-,-,-,-,-,17,56,-,-,2,4,-,-,-,-,1,2,-,-,4,27,1,3,5,11,1,2,-,-,-,-,-,-,-,-,-,-,3,7
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,03,資本金500万～1000万円未満,5,24,-,-,-,-,-,-,5,24,-,-,1,4,-,-,-,-,-,-,-,-,1,5,-,-,2,4,-,-,-,-,-,-,1,11,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,04,資本金1000万～3000万円未満,21,123,-,-,-,-,-,-,21,123,-,-,2,6,5,27,-,-,-,-,-,-,1,4,-,-,6,32,1,3,2,24,1,3,-,-,-,-,-,-,3,24
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,9,91,（再掲）資本金1000万円以下,46,193,-,-,-,-,-,-,46,193,-,-,6,15,4,21,-,-,1,2,-,-,6,36,1,3,12,44,5,9,1,11,1,3,2,15,-,-,-,-,7,34
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,9,92,（再掲）資本金5000万円以下,50,219,-,-,-,-,-,-,50,219,-,-,6,15,5,27,-,-,1,2,-,-,6,36,1,3,14,51,5,9,2,24,1,3,2,15,-,-,-,-,7,34
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,9,93,（再掲）資本金1億円以下,50,219,-,-,-,-,-,-,50,219,-,-,6,15,5,27,-,-,1,2,-,-,6,36,1,3,14,51,5,9,2,24,1,3,2,15,-,-,-,-,7,34
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,9,94,（再掲）資本金3億円以下,50,219,-,-,-,-,-,-,50,219,-,-,6,15,5,27,-,-,1,2,-,-,6,36,1,3,14,51,5,9,2,24,1,3,2,15,-,-,-,-,7,34
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,0,00,総数（資本金階級）,22,115,-,-,-,-,-,-,22,115,-,-,1,2,3,18,-,-,-,-,-,-,6,36,1,3,3,6,1,1,1,11,-,-,1,11,-,-,-,-,5,27
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,02,資本金300万～500万円未満,9,38,-,-,-,-,-,-,9,38,-,-,1,2,-,-,-,-,-,-,-,-,3,25,1,3,2,5,-,-,-,-,-,-,-,-,-,-,-,-,2,3
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,03,資本金500万～1000万円未満,2,16,-,-,-,-,-,-,2,16,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,04,資本金1000万～3000万円未満,9,58,-,-,-,-,-,-,9,58,-,-,-,-,3,18,-,-,-,-,-,-,1,4,-,-,1,1,-,-,1,11,-,-,-,-,-,-,-,-,3,24
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,9,91,（再掲）資本金1000万円以下,20,107,-,-,-,-,-,-,20,107,-,-,1,2,2,12,-,-,-,-,-,-,5,34,1,3,3,6,1,1,1,11,-,-,1,11,-,-,-,-,5,27
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,9,92,（再掲）資本金5000万円以下,21,113,-,-,-,-,-,-,21,113,-,-,1,2,3,18,-,-,-,-,-,-,5,34,1,3,3,6,1,1,1,11,-,-,1,11,-,-,-,-,5,27
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,9,93,（再掲）資本金1億円以下,21,113,-,-,-,-,-,-,21,113,-,-,1,2,3,18,-,-,-,-,-,-,5,34,1,3,3,6,1,1,1,11,-,-,1,11,-,-,-,-,5,27
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,9,94,（再掲）資本金3億円以下,21,113,-,-,-,-,-,-,21,113,-,-,1,2,3,18,-,-,-,-,-,-,5,34,1,3,3,6,1,1,1,11,-,-,1,11,-,-,-,-,5,27
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,0,00,総数（資本金階級）,29,106,-,-,-,-,-,-,29,106,-,-,5,13,2,9,-,-,1,2,-,-,1,2,-,-,11,45,4,8,1,13,1,3,1,4,-,-,-,-,2,7
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,01,資本金300万円未満,6,15,-,-,-,-,-,-,6,15,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,3,-,-,-,-,1,4,-,-,-,-,1,3
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,02,資本金300万～500万円未満,8,18,-,-,-,-,-,-,8,18,-,-,1,2,-,-,-,-,1,2,-,-,1,2,-,-,3,6,1,2,-,-,-,-,-,-,-,-,-,-,1,4
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,03,資本金500万～1000万円未満,3,8,-,-,-,-,-,-,3,8,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,04,資本金1000万～3000万円未満,12,65,-,-,-,-,-,-,12,65,-,-,2,6,2,9,-,-,-,-,-,-,-,-,-,-,5,31,1,3,1,13,1,3,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,9,91,（再掲）資本金1000万円以下,26,86,-,-,-,-,-,-,26,86,-,-,5,13,2,9,-,-,1,2,-,-,1,2,-,-,9,38,4,8,-,-,1,3,1,4,-,-,-,-,2,7
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,9,92,（再掲）資本金5000万円以下,29,106,-,-,-,-,-,-,29,106,-,-,5,13,2,9,-,-,1,2,-,-,1,2,-,-,11,45,4,8,1,13,1,3,1,4,-,-,-,-,2,7
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,9,93,（再掲）資本金1億円以下,29,106,-,-,-,-,-,-,29,106,-,-,5,13,2,9,-,-,1,2,-,-,1,2,-,-,11,45,4,8,1,13,1,3,1,4,-,-,-,-,2,7
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,9,94,（再掲）資本金3億円以下,29,106,-,-,-,-,-,-,29,106,-,-,5,13,2,9,-,-,1,2,-,-,1,2,-,-,11,45,4,8,1,13,1,3,1,4,-,-,-,-,2,7
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,0,00,総数（資本金階級）,204,11851,-,-,-,-,-,-,204,11851,-,-,29,217,25,264,-,-,9,26,2,131,54,10686,2,5,23,92,19,88,17,148,10,49,2,35,3,29,-,-,9,81
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,01,資本金300万円未満,15,51,-,-,-,-,-,-,15,51,-,-,1,5,2,5,-,-,1,3,-,-,3,5,-,-,-,-,1,2,3,13,2,5,-,-,1,12,-,-,1,1
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,02,資本金300万～500万円未満,81,368,-,-,-,-,-,-,81,368,-,-,9,29,11,36,-,-,6,14,-,-,16,92,1,3,11,28,7,19,8,65,5,34,1,2,1,7,-,-,5,39
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,03,資本金500万～1000万円未満,13,43,-,-,-,-,-,-,13,43,-,-,1,8,1,2,-,-,-,-,-,-,8,23,-,-,-,-,2,7,1,3,-,-,-,-,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,04,資本金1000万～3000万円未満,64,457,-,-,-,-,-,-,64,457,-,-,11,73,8,127,-,-,2,9,1,5,19,98,1,2,9,34,6,41,2,22,2,5,-,-,-,-,-,-,3,41
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,05,資本金3000万～5000万円未満,7,93,-,-,-,-,-,-,7,93,-,-,3,27,1,29,-,-,-,-,-,-,-,-,-,-,1,6,1,1,1,30,-,-,-,-,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,06,資本金5000万～1億円未満,6,310,-,-,-,-,-,-,6,310,-,-,2,47,1,37,-,-,-,-,-,-,1,170,-,-,1,23,-,-,-,-,-,-,1,33,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,07,資本金1億～3億円未満,3,233,-,-,-,-,-,-,3,233,-,-,-,-,1,28,-,-,-,-,-,-,2,205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,09,資本金10億～50億円未満,1,260,-,-,-,-,-,-,1,260,-,-,-,-,-,-,-,-,-,-,-,-,1,260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,10,資本金50億円以上,1,9806,-,-,-,-,-,-,1,9806,-,-,-,-,-,-,-,-,-,-,-,-,1,9806,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,9,91,（再掲）資本金1000万円以下,164,796,-,-,-,-,-,-,164,796,-,-,21,110,19,93,-,-,9,26,1,5,44,205,2,5,19,59,14,44,14,103,9,44,1,2,2,19,-,-,9,81
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,9,92,（再掲）資本金5000万円以下,184,1260,-,-,-,-,-,-,184,1260,-,-,26,164,23,199,-,-,9,26,1,5,47,388,2,5,22,91,17,70,15,133,9,44,2,35,2,19,-,-,9,81
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,9,93,（再掲）資本金1億円以下,188,1527,-,-,-,-,-,-,188,1527,-,-,27,189,24,236,-,-,9,26,1,5,49,593,2,5,22,91,17,70,15,133,9,44,2,35,2,19,-,-,9,81
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,9,94,（再掲）資本金3億円以下,189,1555,-,-,-,-,-,-,189,1555,-,-,27,189,25,264,-,-,9,26,1,5,49,593,2,5,22,91,17,70,15,133,9,44,2,35,2,19,-,-,9,81
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,0,00,総数（資本金階級）,66,670,-,-,-,-,-,-,66,670,-,-,3,12,9,149,-,-,-,-,2,131,17,126,-,-,9,29,5,32,12,112,5,27,2,35,2,17,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,01,資本金300万円未満,7,25,-,-,-,-,-,-,7,25,-,-,-,-,1,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,3,13,1,4,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,02,資本金300万～500万円未満,26,162,-,-,-,-,-,-,26,162,-,-,1,1,2,6,-,-,-,-,-,-,7,54,-,-,4,14,2,7,5,51,3,20,1,2,1,7,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,03,資本金500万～1000万円未満,5,11,-,-,-,-,-,-,5,11,-,-,-,-,1,2,-,-,-,-,-,-,3,6,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,04,資本金1000万～3000万円未満,18,182,-,-,-,-,-,-,18,182,-,-,2,11,4,100,-,-,-,-,1,5,3,37,-,-,5,15,2,11,-,-,1,3,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,05,資本金3000万～5000万円未満,1,30,-,-,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,06,資本金5000万～1億円未満,2,70,-,-,-,-,-,-,2,70,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,9,91,（再掲）資本金1000万円以下,52,313,-,-,-,-,-,-,52,313,-,-,2,7,7,54,-,-,-,-,1,5,15,101,-,-,8,26,3,17,9,67,5,27,1,2,1,7,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,9,92,（再掲）資本金5000万円以下,58,443,-,-,-,-,-,-,58,443,-,-,3,12,8,112,-,-,-,-,1,5,15,101,-,-,9,29,4,18,10,97,5,27,2,35,1,7,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,9,93,（再掲）資本金1億円以下,59,480,-,-,-,-,-,-,59,480,-,-,3,12,9,149,-,-,-,-,1,5,15,101,-,-,9,29,4,18,10,97,5,27,2,35,1,7,-,-,-,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,9,94,（再掲）資本金3億円以下,59,480,-,-,-,-,-,-,59,480,-,-,3,12,9,149,-,-,-,-,1,5,15,101,-,-,9,29,4,18,10,97,5,27,2,35,1,7,-,-,-,-
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,0,00,総数（資本金階級）,55,10522,-,-,-,-,-,-,55,10522,-,-,8,55,4,8,-,-,7,20,-,-,17,10307,1,3,4,33,6,12,3,13,1,1,-,-,1,12,-,-,3,58
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,1,01,資本金300万円未満,4,21,-,-,-,-,-,-,4,21,-,-,1,5,1,1,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,1,02,資本金300万～500万円未満,21,85,-,-,-,-,-,-,21,85,-,-,1,3,2,5,-,-,4,8,-,-,4,26,1,3,2,4,3,8,2,5,1,1,-,-,-,-,-,-,1,22
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,1,03,資本金500万～1000万円未満,3,12,-,-,-,-,-,-,3,12,-,-,-,-,-,-,-,-,-,-,-,-,3,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,1,04,資本金1000万～3000万円未満,17,94,-,-,-,-,-,-,17,94,-,-,3,20,1,2,-,-,2,9,-,-,6,16,-,-,-,-,2,3,1,8,-,-,-,-,-,-,-,-,2,36
