地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,1,07,資本金1億～3億円未満,20,2414,-,-,-,-,-,-,20,2414,-,-,-,-,1,2,1,7,1,133,-,-,8,784,3,148,2,66,1,6,-,-,1,47,1,416,-,-,-,-,1,805
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,1,08,資本金3億～10億円未満,7,881,-,-,-,-,-,-,7,881,-,-,-,-,-,-,-,-,1,193,-,-,-,-,1,118,-,-,1,80,1,17,-,-,1,10,1,67,-,-,1,396
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,1,09,資本金10億～50億円未満,2,610,-,-,-,-,-,-,2,610,-,-,-,-,-,-,-,-,-,-,-,-,1,602,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,1,10,資本金50億円以上,1,817,-,-,-,-,-,-,1,817,-,-,-,-,-,-,-,-,-,-,-,-,1,817,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,9,91,（再掲）資本金1000万円以下,566,9789,-,-,-,-,-,-,566,9789,-,-,29,358,25,159,-,-,41,531,2,28,102,916,13,83,127,825,56,383,81,3981,32,296,23,173,10,112,-,-,25,1944
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,9,92,（再掲）資本金5000万円以下,699,20893,-,-,-,-,-,-,699,20893,-,-,36,560,28,375,-,-,64,1409,9,693,122,3427,19,133,156,1011,66,973,87,5780,37,1256,29,1818,12,152,-,-,34,3306
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,9,93,（再掲）資本金1億円以下,744,28799,-,-,-,-,-,-,744,28799,-,-,36,560,31,1341,-,-,73,1716,9,693,126,3979,28,319,163,1351,69,1019,91,9661,39,1632,30,2234,12,152,-,-,37,4142
5,13116,1311600900,豊島区,豊島区西池袋,,豊島区西池袋,9,94,（再掲）資本金3億円以下,755,30055,-,-,-,-,-,-,755,30055,-,-,36,560,32,1343,1,7,73,1716,9,693,131,4303,28,319,164,1412,69,1019,91,9661,40,1679,31,2244,12,152,-,-,38,4947
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,0,00,総数（資本金階級）,273,19014,-,-,-,-,-,-,273,19014,-,-,3,74,5,827,1,7,15,544,1,402,46,3623,12,195,60,976,16,857,64,6728,25,614,9,1892,5,51,-,-,11,2224
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,01,資本金300万円未満,9,110,-,-,-,-,-,-,9,110,-,-,-,-,-,-,-,-,1,1,-,-,1,3,2,10,1,12,-,-,3,83,-,-,-,-,-,-,-,-,1,1
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,02,資本金300万～500万円未満,54,852,-,-,-,-,-,-,54,852,-,-,-,-,-,-,-,-,1,9,-,-,10,117,1,4,7,234,3,8,22,334,4,76,2,16,3,21,-,-,1,33
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,03,資本金500万～1000万円未満,17,157,-,-,-,-,-,-,17,157,-,-,-,-,-,-,-,-,-,-,-,-,4,24,-,-,1,8,-,-,8,72,2,24,-,-,1,10,-,-,1,19
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,04,資本金1000万～3000万円未満,105,4066,-,-,-,-,-,-,105,4066,-,-,1,2,2,7,-,-,4,204,-,-,21,237,2,29,37,269,7,91,15,401,6,48,3,1397,1,20,-,-,6,1361
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,05,資本金3000万～5000万円未満,13,1914,-,-,-,-,-,-,13,1914,-,-,2,72,-,-,-,-,3,45,-,-,1,6,-,-,2,10,1,13,3,1761,1,7,-,-,-,-,-,-,-,-
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,06,資本金5000万～1億円未満,27,8414,-,-,-,-,-,-,27,8414,-,-,-,-,1,753,-,-,5,152,1,402,2,2349,5,5,6,339,3,522,3,3831,1,61,-,-,-,-,-,-,-,-
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,07,資本金1億～3億円未満,11,1640,-,-,-,-,-,-,11,1640,-,-,-,-,-,-,1,7,1,133,-,-,2,19,2,147,2,66,-,-,-,-,1,47,1,416,-,-,-,-,1,805
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,08,資本金3億～10億円未満,2,27,-,-,-,-,-,-,2,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,1,10,-,-,-,-,-,-
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,09,資本金10億～50億円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,1,10,資本金50億円以上,1,817,-,-,-,-,-,-,1,817,-,-,-,-,-,-,-,-,-,-,-,-,1,817,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,9,91,（再掲）資本金1000万円以下,164,3378,-,-,-,-,-,-,164,3378,-,-,1,2,2,7,-,-,4,62,-,-,30,309,5,43,41,482,8,58,47,877,12,148,3,17,4,31,-,-,7,1342
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,9,92,（再掲）資本金5000万円以下,204,10273,-,-,-,-,-,-,204,10273,-,-,3,74,2,7,-,-,10,269,1,402,38,2644,5,43,49,539,12,594,52,2668,13,155,5,1413,5,51,-,-,9,1414
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,9,93,（再掲）資本金1億円以下,231,16230,-,-,-,-,-,-,231,16230,-,-,3,74,3,760,-,-,15,544,1,402,40,2752,12,195,55,877,14,634,54,6482,14,216,6,1829,5,51,-,-,9,1414
6,13116,1311600901,豊島区,豊島区西池袋,１丁目,豊島区西池袋１丁目,9,94,（再掲）資本金3億円以下,237,17163,-,-,-,-,-,-,237,17163,-,-,3,74,3,760,1,7,15,544,1,402,41,2755,12,195,56,938,14,634,54,6482,15,263,7,1839,5,51,-,-,10,2219
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,0,00,総数（資本金階級）,132,2472,-,-,-,-,-,-,132,2472,-,-,15,325,6,69,-,-,16,203,-,-,23,951,5,127,16,53,17,118,11,352,6,39,8,121,5,73,-,-,4,41
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,01,資本金300万円未満,9,277,-,-,-,-,-,-,9,277,-,-,1,1,-,-,-,-,-,-,-,-,2,20,-,-,2,6,-,-,2,236,-,-,-,-,2,14,-,-,-,-
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,02,資本金300万～500万円未満,33,215,-,-,-,-,-,-,33,215,-,-,3,19,3,14,-,-,2,7,-,-,5,51,-,-,3,8,7,17,4,26,3,24,2,12,1,37,-,-,-,-
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,03,資本金500万～1000万円未満,14,123,-,-,-,-,-,-,14,123,-,-,-,-,-,-,-,-,2,3,-,-,1,87,-,-,1,4,4,4,1,5,1,6,3,12,-,-,-,-,1,2
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,04,資本金1000万～3000万円未満,50,722,-,-,-,-,-,-,50,722,-,-,10,279,2,19,-,-,8,135,-,-,8,84,4,9,9,34,5,91,-,-,-,-,1,30,1,20,-,-,2,21
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,05,資本金3000万～5000万円未満,6,147,-,-,-,-,-,-,6,147,-,-,1,26,-,-,-,-,1,32,-,-,-,-,-,-,1,1,-,-,-,-,1,5,1,65,-,-,-,-,1,18
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,06,資本金5000万～1億円未満,4,62,-,-,-,-,-,-,4,62,-,-,-,-,1,36,-,-,3,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,07,資本金1億～3億円未満,6,706,-,-,-,-,-,-,6,706,-,-,-,-,-,-,-,-,-,-,-,-,5,700,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,08,資本金3億～10億円未満,1,118,-,-,-,-,-,-,1,118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,9,91,（再掲）資本金1000万円以下,91,1135,-,-,-,-,-,-,91,1135,-,-,14,299,5,33,-,-,9,86,-,-,13,184,3,8,10,30,14,70,7,267,4,30,6,54,3,51,-,-,3,23
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,9,92,（再掲）資本金5000万円以下,113,1520,-,-,-,-,-,-,113,1520,-,-,15,325,6,69,-,-,13,177,-,-,16,242,4,9,16,53,16,112,7,267,5,35,7,119,4,71,-,-,4,41
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,9,93,（再掲）資本金1億円以下,119,1996,-,-,-,-,-,-,119,1996,-,-,15,325,6,69,-,-,16,203,-,-,18,686,4,9,16,53,17,118,7,267,5,35,7,119,4,71,-,-,4,41
6,13116,1311600902,豊島区,豊島区西池袋,２丁目,豊島区西池袋２丁目,9,94,（再掲）資本金3億円以下,122,2252,-,-,-,-,-,-,122,2252,-,-,15,325,6,69,-,-,16,203,-,-,21,942,4,9,16,53,17,118,7,267,5,35,7,119,4,71,-,-,4,41
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,0,00,総数（資本金階級）,246,7262,-,-,-,-,-,-,246,7262,-,-,7,29,9,355,-,-,27,639,2,201,43,521,6,59,53,244,27,231,27,2764,17,318,12,255,3,86,-,-,13,1560
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,01,資本金300万円未満,12,88,-,-,-,-,-,-,12,88,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,3,11,4,52,1,11,1,5,2,8,-,-,-,-,-,-
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,02,資本金300万～500万円未満,59,335,-,-,-,-,-,-,59,335,-,-,3,11,1,6,-,-,3,18,-,-,8,37,2,5,14,44,4,10,12,94,6,61,5,40,1,9,-,-,-,-
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,03,資本金500万～1000万円未満,25,155,-,-,-,-,-,-,25,155,-,-,-,-,1,14,-,-,4,16,-,-,8,36,-,-,7,28,-,-,1,37,2,5,1,17,-,-,-,-,1,2
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,04,資本金1000万～3000万円未満,108,5033,-,-,-,-,-,-,108,5033,-,-,4,18,3,36,-,-,14,489,2,201,19,190,2,13,24,144,14,67,10,2601,3,24,2,155,1,10,-,-,10,1085
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,05,資本金3000万～5000万円未満,8,314,-,-,-,-,-,-,8,314,-,-,-,-,-,-,-,-,2,54,-,-,1,3,1,8,1,4,-,-,-,-,1,157,1,11,-,-,-,-,1,77
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,06,資本金5000万～1億円未満,10,431,-,-,-,-,-,-,10,431,-,-,-,-,2,296,-,-,1,33,-,-,3,50,1,33,2,7,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,07,資本金1億～3億円未満,2,67,-,-,-,-,-,-,2,67,-,-,-,-,1,2,-,-,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,08,資本金3億～10億円未満,3,543,-,-,-,-,-,-,3,543,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,80,-,-,-,-,-,-,1,67,-,-,1,396
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,9,91,（再掲）資本金1000万円以下,182,3966,-,-,-,-,-,-,182,3966,-,-,5,16,6,57,-,-,17,277,1,6,34,245,3,8,44,194,18,117,24,2743,11,91,9,68,2,19,-,-,8,125
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,9,92,（再掲）資本金5000万円以下,218,6102,-,-,-,-,-,-,218,6102,-,-,7,29,7,146,-,-,24,610,2,201,39,316,5,26,50,236,22,129,24,2743,13,252,11,231,2,19,-,-,12,1164
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,9,93,（再掲）資本金1億円以下,222,6356,-,-,-,-,-,-,222,6356,-,-,7,29,8,353,-,-,24,610,2,201,39,316,6,59,51,238,22,129,25,2755,13,252,11,231,2,19,-,-,12,1164
6,13116,1311600903,豊島区,豊島区西池袋,３丁目,豊島区西池袋３丁目,9,94,（再掲）資本金3億円以下,224,6423,-,-,-,-,-,-,224,6423,-,-,7,29,9,355,-,-,24,610,2,201,40,381,6,59,51,238,22,129,25,2755,13,252,11,231,2,19,-,-,12,1164
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,0,00,総数（資本金階級）,50,754,-,-,-,-,-,-,50,754,-,-,5,24,6,21,-,-,2,17,1,22,10,68,1,1,11,32,7,32,-,-,1,7,-,-,-,-,-,-,6,530
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,01,資本金300万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,1,1,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,02,資本金300万～500万円未満,19,228,-,-,-,-,-,-,19,228,-,-,3,17,3,4,-,-,1,1,1,22,1,2,-,-,4,10,2,3,-,-,1,7,-,-,-,-,-,-,3,162
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,03,資本金500万～1000万円未満,4,29,-,-,-,-,-,-,4,29,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,2,8,1,18,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,04,資本金1000万～3000万円未満,17,369,-,-,-,-,-,-,17,369,-,-,2,7,3,17,-,-,-,-,-,-,7,62,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,2,276
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,05,資本金3000万～5000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,06,資本金5000万～1億円未満,1,92,-,-,-,-,-,-,1,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,92
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,07,資本金1億～3億円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,9,91,（再掲）資本金1000万円以下,42,404,-,-,-,-,-,-,42,404,-,-,5,24,6,21,-,-,1,1,1,22,10,68,-,-,10,26,4,26,-,-,1,7,-,-,-,-,-,-,4,209
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,9,92,（再掲）資本金5000万円以下,44,639,-,-,-,-,-,-,44,639,-,-,5,24,6,21,-,-,1,1,1,22,10,68,-,-,11,32,4,26,-,-,1,7,-,-,-,-,-,-,5,438
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,9,93,（再掲）資本金1億円以下,46,732,-,-,-,-,-,-,46,732,-,-,5,24,6,21,-,-,1,1,1,22,10,68,1,1,11,32,4,26,-,-,1,7,-,-,-,-,-,-,6,530
6,13116,1311600904,豊島区,豊島区西池袋,４丁目,豊島区西池袋４丁目,9,94,（再掲）資本金3億円以下,46,732,-,-,-,-,-,-,46,732,-,-,5,24,6,21,-,-,1,1,1,22,10,68,1,1,11,32,4,26,-,-,1,7,-,-,-,-,-,-,6,530
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,0,00,総数（資本金階級）,153,7246,-,-,-,-,-,-,153,7246,-,-,6,108,9,142,-,-,18,551,15,2757,21,780,5,55,34,167,13,114,8,367,9,1139,6,55,1,11,-,-,8,1000
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,01,資本金300万円未満,5,27,-,-,-,-,-,-,5,27,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,3,12,-,-,-,-,-,-,1,7,-,-,-,-,-,-
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,02,資本金300万～500万円未満,28,204,-,-,-,-,-,-,28,204,-,-,-,-,4,21,-,-,4,18,-,-,3,10,1,20,6,24,3,26,2,49,1,9,3,24,-,-,-,-,1,3
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,03,資本金500万～1000万円未満,4,51,-,-,-,-,-,-,4,51,-,-,-,-,-,-,-,-,1,12,-,-,2,31,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,04,資本金1000万～3000万円未満,69,928,-,-,-,-,-,-,69,928,-,-,5,36,2,20,-,-,8,173,2,56,12,105,3,32,18,83,8,78,2,53,3,11,2,24,1,11,-,-,3,246
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,05,資本金3000万～5000万円未満,8,1056,-,-,-,-,-,-,8,1056,-,-,-,-,1,91,-,-,1,136,2,8,1,4,-,-,2,30,-,-,-,-,1,787,-,-,-,-,-,-,-,-
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,06,資本金5000万～1億円未満,12,1219,-,-,-,-,-,-,12,1219,-,-,1,72,1,6,-,-,2,11,1,4,1,7,1,3,1,2,-,-,1,55,1,315,-,-,-,-,-,-,2,744
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,08,資本金3億～10億円未満,1,193,-,-,-,-,-,-,1,193,-,-,-,-,-,-,-,-,1,193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,09,資本金10億～50億円未満,1,602,-,-,-,-,-,-,1,602,-,-,-,-,-,-,-,-,-,-,-,-,1,602,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,9,91,（再掲）資本金1000万円以下,87,906,-,-,-,-,-,-,87,906,-,-,4,17,6,41,-,-,10,105,-,-,15,110,2,24,22,93,12,112,3,94,4,20,5,34,1,11,-,-,3,245
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,9,92,（再掲）資本金5000万円以下,120,2359,-,-,-,-,-,-,120,2359,-,-,6,108,7,132,-,-,16,352,5,68,19,157,5,55,30,151,12,112,4,102,5,807,6,55,1,11,-,-,4,249
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,9,93,（再掲）資本金1億円以下,126,3485,-,-,-,-,-,-,126,3485,-,-,6,108,8,138,-,-,17,358,5,68,19,157,5,55,30,151,12,112,5,157,6,1122,6,55,1,11,-,-,6,993
6,13116,1311600905,豊島区,豊島区西池袋,５丁目,豊島区西池袋５丁目,9,94,（再掲）資本金3億円以下,126,3485,-,-,-,-,-,-,126,3485,-,-,6,108,8,138,-,-,17,358,5,68,19,157,5,55,30,151,12,112,5,157,6,1122,6,55,1,11,-,-,6,993
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,0,00,総数（資本金階級）,162,1640,-,-,-,-,-,-,162,1640,-,-,25,538,28,345,-,-,4,7,1,4,45,254,3,7,12,35,10,58,8,43,7,34,1,10,6,114,-,-,12,191
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,1,01,資本金300万円未満,10,54,-,-,-,-,-,-,10,54,-,-,1,8,3,18,-,-,-,-,-,-,2,4,-,-,-,-,-,-,2,11,2,13,-,-,-,-,-,-,-,-
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,1,02,資本金300万～500万円未満,60,260,-,-,-,-,-,-,60,260,-,-,5,19,7,18,-,-,3,6,1,4,22,91,-,-,6,23,3,7,4,17,2,6,-,-,5,62,-,-,2,7
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,1,03,資本金500万～1000万円未満,9,35,-,-,-,-,-,-,9,35,-,-,2,7,1,5,-,-,-,-,-,-,3,14,-,-,-,-,1,2,1,5,1,2,-,-,-,-,-,-,-,-
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,1,04,資本金1000万～3000万円未満,66,612,-,-,-,-,-,-,66,612,-,-,14,116,12,132,-,-,-,-,-,-,15,106,3,7,6,12,5,45,-,-,2,13,-,-,-,-,-,-,9,181
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,1,05,資本金3000万～5000万円未満,5,69,-,-,-,-,-,-,5,69,-,-,2,19,2,49,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,1,06,資本金5000万～1億円未満,2,119,-,-,-,-,-,-,2,119,-,-,-,-,2,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600300,豊島区,豊島区西巣鴨,,豊島区西巣鴨,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
