地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13209,1320903805,町田市,町田市森野,５丁目,町田市森野５丁目,2,1100,個人,12,7,5,6,6,-,4,-,4,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,12,7,5
6,13209,1320903805,町田市,町田市森野,５丁目,町田市森野５丁目,3,1210,会社,421,254,167,-,-,-,-,-,-,37,28,9,384,226,158,384,226,158,248,191,57,136,35,101,-,-,-,-,-,-,6,3,3,427,257,170
6,13209,1320903805,町田市,町田市森野,５丁目,町田市森野５丁目,3,1220,会社以外の法人,46,4,42,-,-,-,-,-,-,4,2,2,42,2,40,42,2,40,20,1,19,22,1,21,-,-,-,-,-,-,-,-,-,46,4,42
6,13209,1320903805,町田市,町田市森野,５丁目,町田市森野５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903806,町田市,町田市森野,６丁目,町田市森野６丁目,1,1000,民営,478,275,203,9,7,2,2,-,2,69,52,17,398,216,182,373,206,167,176,128,48,197,78,119,25,10,15,-,-,-,5,3,2,483,278,205
6,13209,1320903806,町田市,町田市森野,６丁目,町田市森野６丁目,2,1100,個人,33,16,17,9,7,2,2,-,2,-,-,-,22,9,13,10,4,6,8,3,5,2,1,1,12,5,7,-,-,-,-,-,-,33,16,17
6,13209,1320903806,町田市,町田市森野,６丁目,町田市森野６丁目,3,1210,会社,442,259,183,-,-,-,-,-,-,69,52,17,373,207,166,360,202,158,165,125,40,195,77,118,13,5,8,-,-,-,5,3,2,447,262,185
6,13209,1320903806,町田市,町田市森野,６丁目,町田市森野６丁目,3,1220,会社以外の法人,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3
6,13209,1320903806,町田市,町田市森野,６丁目,町田市森野６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320904000,町田市,町田市矢部町,,町田市矢部町,1,1000,民営,259,141,118,15,8,7,5,-,5,48,33,15,191,100,91,189,100,89,75,57,18,114,43,71,2,-,2,-,-,-,1,1,-,260,142,118
5,13209,1320904000,町田市,町田市矢部町,,町田市矢部町,2,1100,個人,23,9,14,15,8,7,5,-,5,-,-,-,3,1,2,2,1,1,1,-,1,1,1,-,1,-,1,-,-,-,-,-,-,23,9,14
5,13209,1320904000,町田市,町田市矢部町,,町田市矢部町,3,1210,会社,218,127,91,-,-,-,-,-,-,48,33,15,170,94,76,169,94,75,73,56,17,96,38,58,1,-,1,-,-,-,1,1,-,219,128,91
5,13209,1320904000,町田市,町田市矢部町,,町田市矢部町,3,1220,会社以外の法人,18,5,13,-,-,-,-,-,-,-,-,-,18,5,13,18,5,13,1,1,-,17,4,13,-,-,-,-,-,-,-,-,-,18,5,13
5,13209,1320904000,町田市,町田市矢部町,,町田市矢部町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320994100,町田市,町田市山崎町,,町田市山崎町,1,1000,民営,1369,582,787,49,36,13,14,1,13,181,115,66,1125,430,695,1062,408,654,445,218,227,617,190,427,63,22,41,-,-,-,6,3,3,1375,585,790
5,13209,1320994100,町田市,町田市山崎町,,町田市山崎町,2,1100,個人,120,56,64,49,36,13,14,1,13,-,-,-,57,19,38,54,18,36,25,9,16,29,9,20,3,1,2,-,-,-,3,1,2,123,57,66
5,13209,1320994100,町田市,町田市山崎町,,町田市山崎町,3,1210,会社,743,392,351,-,-,-,-,-,-,137,88,49,606,304,302,560,290,270,203,152,51,357,138,219,46,14,32,-,-,-,2,1,1,745,393,352
5,13209,1320994100,町田市,町田市山崎町,,町田市山崎町,3,1220,会社以外の法人,502,131,371,-,-,-,-,-,-,40,24,16,462,107,355,448,100,348,217,57,160,231,43,188,14,7,7,-,-,-,1,1,-,503,132,371
5,13209,1320994100,町田市,町田市山崎町,,町田市山崎町,2,1300,法人でない団体,4,3,1,-,-,-,-,-,-,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1
5,13209,1320904101,町田市,町田市山崎１丁目,,町田市山崎１丁目,1,1000,民営,18,5,13,5,3,2,1,-,1,2,1,1,10,1,9,7,1,6,1,-,1,6,1,5,3,-,3,-,-,-,-,-,-,18,5,13
5,13209,1320904101,町田市,町田市山崎１丁目,,町田市山崎１丁目,2,1100,個人,11,3,8,5,3,2,1,-,1,-,-,-,5,-,5,5,-,5,1,-,1,4,-,4,-,-,-,-,-,-,-,-,-,11,3,8
5,13209,1320904101,町田市,町田市山崎１丁目,,町田市山崎１丁目,3,1210,会社,7,2,5,-,-,-,-,-,-,2,1,1,5,1,4,2,1,1,-,-,-,2,1,1,3,-,3,-,-,-,-,-,-,7,2,5
5,13209,1320904101,町田市,町田市山崎１丁目,,町田市山崎１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320904101,町田市,町田市山崎１丁目,,町田市山崎１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320900600,町田市,町田市小山田桜台,,町田市小山田桜台,1,1000,民営,189,70,119,11,8,3,6,2,4,13,8,5,159,52,107,158,51,107,72,38,34,86,13,73,1,1,-,3,2,1,1,1,-,187,69,118
5,13209,1320900600,町田市,町田市小山田桜台,,町田市小山田桜台,2,1100,個人,28,12,16,11,8,3,6,2,4,-,-,-,11,2,9,10,1,9,5,1,4,5,-,5,1,1,-,-,-,-,-,-,-,28,12,16
5,13209,1320900600,町田市,町田市小山田桜台,,町田市小山田桜台,3,1210,会社,70,30,40,-,-,-,-,-,-,8,6,2,62,24,38,62,24,38,18,14,4,44,10,34,-,-,-,3,2,1,-,-,-,67,28,39
5,13209,1320900600,町田市,町田市小山田桜台,,町田市小山田桜台,3,1220,会社以外の法人,91,28,63,-,-,-,-,-,-,5,2,3,86,26,60,86,26,60,49,23,26,37,3,34,-,-,-,-,-,-,1,1,-,92,29,63
5,13209,1320900600,町田市,町田市小山田桜台,,町田市小山田桜台,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320900601,町田市,町田市小山田桜台,１丁目,町田市小山田桜台１丁目,1,1000,民営,174,57,117,9,6,3,6,2,4,11,6,5,148,43,105,147,42,105,61,29,32,86,13,73,1,1,-,3,2,1,1,1,-,172,56,116
6,13209,1320900601,町田市,町田市小山田桜台,１丁目,町田市小山田桜台１丁目,2,1100,個人,25,10,15,9,6,3,6,2,4,-,-,-,10,2,8,9,1,8,4,1,3,5,-,5,1,1,-,-,-,-,-,-,-,25,10,15
6,13209,1320900601,町田市,町田市小山田桜台,１丁目,町田市小山田桜台１丁目,3,1210,会社,64,25,39,-,-,-,-,-,-,6,4,2,58,21,37,58,21,37,14,11,3,44,10,34,-,-,-,3,2,1,-,-,-,61,23,38
6,13209,1320900601,町田市,町田市小山田桜台,１丁目,町田市小山田桜台１丁目,3,1220,会社以外の法人,85,22,63,-,-,-,-,-,-,5,2,3,80,20,60,80,20,60,43,17,26,37,3,34,-,-,-,-,-,-,1,1,-,86,23,63
6,13209,1320900601,町田市,町田市小山田桜台,１丁目,町田市小山田桜台１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320900602,町田市,町田市小山田桜台,２丁目,町田市小山田桜台２丁目,1,1000,民営,15,13,2,2,2,-,-,-,-,2,2,-,11,9,2,11,9,2,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2
6,13209,1320900602,町田市,町田市小山田桜台,２丁目,町田市小山田桜台２丁目,2,1100,個人,3,2,1,2,2,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13209,1320900602,町田市,町田市小山田桜台,２丁目,町田市小山田桜台２丁目,3,1210,会社,6,5,1,-,-,-,-,-,-,2,2,-,4,3,1,4,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1
6,13209,1320900602,町田市,町田市小山田桜台,２丁目,町田市小山田桜台２丁目,3,1220,会社以外の法人,6,6,-,-,-,-,-,-,-,-,-,-,6,6,-,6,6,-,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-
6,13209,1320900602,町田市,町田市小山田桜台,２丁目,町田市小山田桜台２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903900,町田市,町田市薬師台,,町田市薬師台,1,1000,民営,358,103,255,5,2,3,2,1,1,24,15,9,327,85,242,321,79,242,120,55,65,201,24,177,6,6,-,-,-,-,1,-,1,359,103,256
5,13209,1320903900,町田市,町田市薬師台,,町田市薬師台,2,1100,個人,9,3,6,5,2,3,2,1,1,-,-,-,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,9,3,6
5,13209,1320903900,町田市,町田市薬師台,,町田市薬師台,3,1210,会社,152,51,101,-,-,-,-,-,-,22,13,9,130,38,92,124,32,92,34,23,11,90,9,81,6,6,-,-,-,-,-,-,-,152,51,101
5,13209,1320903900,町田市,町田市薬師台,,町田市薬師台,3,1220,会社以外の法人,197,49,148,-,-,-,-,-,-,2,2,-,195,47,148,195,47,148,86,32,54,109,15,94,-,-,-,-,-,-,1,-,1,198,49,149
5,13209,1320903900,町田市,町田市薬師台,,町田市薬師台,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903901,町田市,町田市薬師台,１丁目,町田市薬師台１丁目,1,1000,民営,18,8,10,2,1,1,2,1,1,8,5,3,6,1,5,6,1,5,1,-,1,5,1,4,-,-,-,-,-,-,-,-,-,18,8,10
6,13209,1320903901,町田市,町田市薬師台,１丁目,町田市薬師台１丁目,2,1100,個人,4,2,2,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13209,1320903901,町田市,町田市薬師台,１丁目,町田市薬師台１丁目,3,1210,会社,13,5,8,-,-,-,-,-,-,7,4,3,6,1,5,6,1,5,1,-,1,5,1,4,-,-,-,-,-,-,-,-,-,13,5,8
6,13209,1320903901,町田市,町田市薬師台,１丁目,町田市薬師台１丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13209,1320903901,町田市,町田市薬師台,１丁目,町田市薬師台１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903902,町田市,町田市薬師台,２丁目,町田市薬師台２丁目,1,1000,民営,96,29,67,-,-,-,-,-,-,6,4,2,90,25,65,84,19,65,16,13,3,68,6,62,6,6,-,-,-,-,-,-,-,96,29,67
6,13209,1320903902,町田市,町田市薬師台,２丁目,町田市薬師台２丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903902,町田市,町田市薬師台,２丁目,町田市薬師台２丁目,3,1210,会社,95,28,67,-,-,-,-,-,-,5,3,2,90,25,65,84,19,65,16,13,3,68,6,62,6,6,-,-,-,-,-,-,-,95,28,67
6,13209,1320903902,町田市,町田市薬師台,２丁目,町田市薬師台２丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13209,1320903902,町田市,町田市薬師台,２丁目,町田市薬師台２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903903,町田市,町田市薬師台,３丁目,町田市薬師台３丁目,1,1000,民営,244,66,178,3,1,2,-,-,-,10,6,4,231,59,172,231,59,172,103,42,61,128,17,111,-,-,-,-,-,-,1,-,1,245,66,179
6,13209,1320903903,町田市,町田市薬師台,３丁目,町田市薬師台３丁目,2,1100,個人,5,1,4,3,1,2,-,-,-,-,-,-,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,5,1,4
6,13209,1320903903,町田市,町田市薬師台,３丁目,町田市薬師台３丁目,3,1210,会社,44,18,26,-,-,-,-,-,-,10,6,4,34,12,22,34,12,22,17,10,7,17,2,15,-,-,-,-,-,-,-,-,-,44,18,26
6,13209,1320903903,町田市,町田市薬師台,３丁目,町田市薬師台３丁目,3,1220,会社以外の法人,195,47,148,-,-,-,-,-,-,-,-,-,195,47,148,195,47,148,86,32,54,109,15,94,-,-,-,-,-,-,1,-,1,196,47,149
6,13209,1320903903,町田市,町田市薬師台,３丁目,町田市薬師台３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320902400,町田市,町田市成瀬が丘,,町田市成瀬が丘,1,1000,民営,1400,624,776,83,62,21,20,4,16,141,93,48,1156,465,691,1110,448,662,565,314,251,545,134,411,46,17,29,4,3,1,7,5,2,1403,626,777
5,13209,1320902400,町田市,町田市成瀬が丘,,町田市成瀬が丘,2,1100,個人,263,100,163,83,62,21,20,4,16,-,-,-,160,34,126,153,31,122,53,17,36,100,14,86,7,3,4,-,-,-,-,-,-,263,100,163
5,13209,1320902400,町田市,町田市成瀬が丘,,町田市成瀬が丘,3,1210,会社,988,496,492,-,-,-,-,-,-,132,88,44,856,408,448,818,394,424,445,279,166,373,115,258,38,14,24,4,3,1,7,5,2,991,498,493
5,13209,1320902400,町田市,町田市成瀬が丘,,町田市成瀬が丘,3,1220,会社以外の法人,149,28,121,-,-,-,-,-,-,9,5,4,140,23,117,139,23,116,67,18,49,72,5,67,1,-,1,-,-,-,-,-,-,149,28,121
5,13209,1320902400,町田市,町田市成瀬が丘,,町田市成瀬が丘,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902401,町田市,町田市成瀬が丘,１丁目,町田市成瀬が丘１丁目,1,1000,民営,59,35,24,3,3,-,4,1,3,10,7,3,42,24,18,40,22,18,13,9,4,27,13,14,2,2,-,-,-,-,-,-,-,59,35,24
6,13209,1320902401,町田市,町田市成瀬が丘,１丁目,町田市成瀬が丘１丁目,2,1100,個人,16,7,9,3,3,-,4,1,3,-,-,-,9,3,6,9,3,6,4,2,2,5,1,4,-,-,-,-,-,-,-,-,-,16,7,9
6,13209,1320902401,町田市,町田市成瀬が丘,１丁目,町田市成瀬が丘１丁目,3,1210,会社,43,28,15,-,-,-,-,-,-,10,7,3,33,21,12,31,19,12,9,7,2,22,12,10,2,2,-,-,-,-,-,-,-,43,28,15
6,13209,1320902401,町田市,町田市成瀬が丘,１丁目,町田市成瀬が丘１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902401,町田市,町田市成瀬が丘,１丁目,町田市成瀬が丘１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902402,町田市,町田市成瀬が丘,２丁目,町田市成瀬が丘２丁目,1,1000,民営,1192,520,672,63,45,18,12,3,9,108,70,38,1009,402,607,977,395,582,494,279,215,483,116,367,32,7,25,3,3,-,7,5,2,1196,522,674
6,13209,1320902402,町田市,町田市成瀬が丘,２丁目,町田市成瀬が丘２丁目,2,1100,個人,198,72,126,63,45,18,12,3,9,-,-,-,123,24,99,119,22,97,40,11,29,79,11,68,4,2,2,-,-,-,-,-,-,198,72,126
6,13209,1320902402,町田市,町田市成瀬が丘,２丁目,町田市成瀬が丘２丁目,3,1210,会社,883,422,461,-,-,-,-,-,-,100,66,34,783,356,427,756,351,405,409,251,158,347,100,247,27,5,22,3,3,-,7,5,2,887,424,463
6,13209,1320902402,町田市,町田市成瀬が丘,２丁目,町田市成瀬が丘２丁目,3,1220,会社以外の法人,111,26,85,-,-,-,-,-,-,8,4,4,103,22,81,102,22,80,45,17,28,57,5,52,1,-,1,-,-,-,-,-,-,111,26,85
6,13209,1320902402,町田市,町田市成瀬が丘,２丁目,町田市成瀬が丘２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902403,町田市,町田市成瀬が丘,３丁目,町田市成瀬が丘３丁目,1,1000,民営,149,69,80,17,14,3,4,-,4,23,16,7,105,39,66,93,31,62,58,26,32,35,5,30,12,8,4,1,-,1,-,-,-,148,69,79
6,13209,1320902403,町田市,町田市成瀬が丘,３丁目,町田市成瀬が丘３丁目,2,1100,個人,49,21,28,17,14,3,4,-,4,-,-,-,28,7,21,25,6,19,9,4,5,16,2,14,3,1,2,-,-,-,-,-,-,49,21,28
6,13209,1320902403,町田市,町田市成瀬が丘,３丁目,町田市成瀬が丘３丁目,3,1210,会社,62,46,16,-,-,-,-,-,-,22,15,7,40,31,9,31,24,7,27,21,6,4,3,1,9,7,2,1,-,1,-,-,-,61,46,15
6,13209,1320902403,町田市,町田市成瀬が丘,３丁目,町田市成瀬が丘３丁目,3,1220,会社以外の法人,38,2,36,-,-,-,-,-,-,1,1,-,37,1,36,37,1,36,22,1,21,15,-,15,-,-,-,-,-,-,-,-,-,38,2,36
6,13209,1320902403,町田市,町田市成瀬が丘,３丁目,町田市成瀬が丘３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903700,町田市,町田市三輪緑山,,町田市三輪緑山,1,1000,民営,460,172,288,14,8,6,-,-,-,68,41,27,378,123,255,365,116,249,216,78,138,149,38,111,13,7,6,-,-,-,-,-,-,460,172,288
5,13209,1320903700,町田市,町田市三輪緑山,,町田市三輪緑山,2,1100,個人,36,13,23,14,8,6,-,-,-,-,-,-,22,5,17,22,5,17,12,2,10,10,3,7,-,-,-,-,-,-,-,-,-,36,13,23
5,13209,1320903700,町田市,町田市三輪緑山,,町田市三輪緑山,3,1210,会社,251,103,148,-,-,-,-,-,-,62,38,24,189,65,124,176,58,118,70,39,31,106,19,87,13,7,6,-,-,-,-,-,-,251,103,148
5,13209,1320903700,町田市,町田市三輪緑山,,町田市三輪緑山,3,1220,会社以外の法人,165,51,114,-,-,-,-,-,-,6,3,3,159,48,111,159,48,111,133,36,97,26,12,14,-,-,-,-,-,-,-,-,-,165,51,114
5,13209,1320903700,町田市,町田市三輪緑山,,町田市三輪緑山,2,1300,法人でない団体,8,5,3,-,-,-,-,-,-,-,-,-,8,5,3,8,5,3,1,1,-,7,4,3,-,-,-,-,-,-,-,-,-,8,5,3
6,13209,1320903701,町田市,町田市三輪緑山,１丁目,町田市三輪緑山１丁目,1,1000,民営,114,51,63,4,2,2,-,-,-,18,12,6,92,37,55,92,37,55,32,18,14,60,19,41,-,-,-,-,-,-,-,-,-,114,51,63
6,13209,1320903701,町田市,町田市三輪緑山,１丁目,町田市三輪緑山１丁目,2,1100,個人,16,6,10,4,2,2,-,-,-,-,-,-,12,4,8,12,4,8,7,2,5,5,2,3,-,-,-,-,-,-,-,-,-,16,6,10
6,13209,1320903701,町田市,町田市三輪緑山,１丁目,町田市三輪緑山１丁目,3,1210,会社,90,40,50,-,-,-,-,-,-,18,12,6,72,28,44,72,28,44,24,15,9,48,13,35,-,-,-,-,-,-,-,-,-,90,40,50
6,13209,1320903701,町田市,町田市三輪緑山,１丁目,町田市三輪緑山１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903701,町田市,町田市三輪緑山,１丁目,町田市三輪緑山１丁目,2,1300,法人でない団体,8,5,3,-,-,-,-,-,-,-,-,-,8,5,3,8,5,3,1,1,-,7,4,3,-,-,-,-,-,-,-,-,-,8,5,3
6,13209,1320903702,町田市,町田市三輪緑山,２丁目,町田市三輪緑山２丁目,1,1000,民営,242,69,173,1,1,-,-,-,-,23,13,10,218,55,163,210,51,159,141,39,102,69,12,57,8,4,4,-,-,-,-,-,-,242,69,173
6,13209,1320903702,町田市,町田市三輪緑山,２丁目,町田市三輪緑山２丁目,2,1100,個人,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13209,1320903702,町田市,町田市三輪緑山,２丁目,町田市三輪緑山２丁目,3,1210,会社,101,25,76,-,-,-,-,-,-,19,11,8,82,14,68,74,10,64,21,5,16,53,5,48,8,4,4,-,-,-,-,-,-,101,25,76
6,13209,1320903702,町田市,町田市三輪緑山,２丁目,町田市三輪緑山２丁目,3,1220,会社以外の法人,140,43,97,-,-,-,-,-,-,4,2,2,136,41,95,136,41,95,120,34,86,16,7,9,-,-,-,-,-,-,-,-,-,140,43,97
6,13209,1320903702,町田市,町田市三輪緑山,２丁目,町田市三輪緑山２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903703,町田市,町田市三輪緑山,３丁目,町田市三輪緑山３丁目,1,1000,民営,39,17,22,6,3,3,-,-,-,17,9,8,16,5,11,11,2,9,6,2,4,5,-,5,5,3,2,-,-,-,-,-,-,39,17,22
6,13209,1320903703,町田市,町田市三輪緑山,３丁目,町田市三輪緑山３丁目,2,1100,個人,9,3,6,6,3,3,-,-,-,-,-,-,3,-,3,3,-,3,1,-,1,2,-,2,-,-,-,-,-,-,-,-,-,9,3,6
6,13209,1320903703,町田市,町田市三輪緑山,３丁目,町田市三輪緑山３丁目,3,1210,会社,28,13,15,-,-,-,-,-,-,15,8,7,13,5,8,8,2,6,5,2,3,3,-,3,5,3,2,-,-,-,-,-,-,28,13,15
6,13209,1320903703,町田市,町田市三輪緑山,３丁目,町田市三輪緑山３丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13209,1320903703,町田市,町田市三輪緑山,３丁目,町田市三輪緑山３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903704,町田市,町田市三輪緑山,４丁目,町田市三輪緑山４丁目,1,1000,民営,65,35,30,3,2,1,-,-,-,10,7,3,52,26,26,52,26,26,37,19,18,15,7,8,-,-,-,-,-,-,-,-,-,65,35,30
6,13209,1320903704,町田市,町田市三輪緑山,４丁目,町田市三輪緑山４丁目,2,1100,個人,10,3,7,3,2,1,-,-,-,-,-,-,7,1,6,7,1,6,4,-,4,3,1,2,-,-,-,-,-,-,-,-,-,10,3,7
6,13209,1320903704,町田市,町田市三輪緑山,４丁目,町田市三輪緑山４丁目,3,1210,会社,32,25,7,-,-,-,-,-,-,10,7,3,22,18,4,22,18,4,20,17,3,2,1,1,-,-,-,-,-,-,-,-,-,32,25,7
6,13209,1320903704,町田市,町田市三輪緑山,４丁目,町田市三輪緑山４丁目,3,1220,会社以外の法人,23,7,16,-,-,-,-,-,-,-,-,-,23,7,16,23,7,16,13,2,11,10,5,5,-,-,-,-,-,-,-,-,-,23,7,16
6,13209,1320903704,町田市,町田市三輪緑山,４丁目,町田市三輪緑山４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320900800,町田市,町田市金井,,町田市金井,1,1000,民営,1564,623,941,51,30,21,12,3,9,118,84,34,1383,506,877,1358,488,870,514,279,235,844,209,635,25,18,7,-,-,-,2,1,1,1566,624,942
5,13209,1320900800,町田市,町田市金井,,町田市金井,2,1100,個人,114,40,74,51,30,21,12,3,9,-,-,-,51,7,44,50,7,43,21,5,16,29,2,27,1,-,1,-,-,-,2,1,1,116,41,75
5,13209,1320900800,町田市,町田市金井,,町田市金井,3,1210,会社,940,475,465,-,-,-,-,-,-,107,77,30,833,398,435,810,381,429,332,245,87,478,136,342,23,17,6,-,-,-,-,-,-,940,475,465
5,13209,1320900800,町田市,町田市金井,,町田市金井,3,1220,会社以外の法人,505,105,400,-,-,-,-,-,-,9,6,3,496,99,397,496,99,397,159,28,131,337,71,266,-,-,-,-,-,-,-,-,-,505,105,400
5,13209,1320900800,町田市,町田市金井,,町田市金井,2,1300,法人でない団体,5,3,2,-,-,-,-,-,-,2,1,1,3,2,1,2,1,1,2,1,1,-,-,-,1,1,-,-,-,-,-,-,-,5,3,2
6,13209,1320900801,町田市,町田市金井,１丁目,町田市金井１丁目,1,1000,民営,288,151,137,9,3,6,-,-,-,22,15,7,257,133,124,256,133,123,131,101,30,125,32,93,1,-,1,-,-,-,-,-,-,288,151,137
