地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13218,福生市,3,I,59,000,000,機械器具小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,1,07,企業常用雇用者100～299人,1,13,177,173,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,1,08,企業常用雇用者300～999人,1,54,724,720,-,-,-,-,1,54,724,720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,724,720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,724,720,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,9,91,（再掲）企業常用雇用者5人以下,46,47,136,74,18,18,36,16,28,29,100,58,2,2,10,5,11,11,32,20,5,5,13,7,8,8,38,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,24,81,47,26,26,93,54,26,26,93,54,26,26,93,54,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,9,92,（再掲）企業常用雇用者20人以下,52,58,196,122,18,18,36,16,34,40,160,106,2,2,10,5,12,13,40,28,5,5,13,7,12,15,82,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,33,133,89,31,35,145,96,31,35,145,96,31,35,145,96,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,9,93,（再掲）企業常用雇用者50人以下,52,58,196,122,18,18,36,16,34,40,160,106,2,2,10,5,12,13,40,28,5,5,13,7,12,15,82,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,33,133,89,31,35,145,96,31,35,145,96,31,35,145,96,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,9,94,（再掲）企業常用雇用者100人以下,52,58,196,122,18,18,36,16,34,40,160,106,2,2,10,5,12,13,40,28,5,5,13,7,12,15,82,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,33,133,89,31,35,145,96,31,35,145,96,31,35,145,96,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,9,95,（再掲）企業常用雇用者200人以下,53,71,373,295,18,18,36,16,35,53,337,279,2,2,10,5,12,13,40,28,5,5,13,7,12,15,82,56,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,29,33,133,89,31,35,145,96,31,35,145,96,32,48,322,269,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,9,96,（再掲）企業常用雇用者300人以下,53,71,373,295,18,18,36,16,35,53,337,279,2,2,10,5,12,13,40,28,5,5,13,7,12,15,82,56,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,29,33,133,89,31,35,145,96,31,35,145,96,32,48,322,269,-,-,-,-
4,13218,福生市,3,I,59,000,000,機械器具小売業,9,97,（再掲）企業常用雇用者900人以下,54,125,1097,1015,18,18,36,16,36,107,1061,999,2,2,10,5,12,13,40,28,5,5,13,7,12,15,82,56,-,-,-,-,-,-,-,-,2,67,901,893,-,-,-,-,-,-,-,-,-,-,-,-,29,33,133,89,31,35,145,96,31,35,145,96,33,102,1046,989,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,0,00,総数（企業常用雇用者規模）,38,109,1047,990,12,12,21,8,26,97,1026,982,1,1,7,5,9,10,29,21,2,2,7,7,9,12,67,46,-,-,-,-,-,-,-,-,2,67,901,893,-,-,-,-,-,-,-,-,-,-,-,-,19,23,98,72,21,25,110,79,21,25,110,79,23,92,1011,972,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,01,企業常用雇用者0～4人,28,29,73,39,12,12,21,8,16,17,52,31,-,-,-,-,8,8,21,13,2,2,7,7,4,4,17,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,39,25,14,14,45,27,14,14,45,27,14,14,45,27,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,02,企業常用雇用者5～9人,8,13,73,58,-,-,-,-,8,13,73,58,1,1,7,5,1,2,8,8,-,-,-,-,5,8,50,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,10,59,47,7,11,65,52,7,11,65,52,7,11,65,52,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,07,企業常用雇用者100～299人,1,13,177,173,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,08,企業常用雇用者300～999人,1,54,724,720,-,-,-,-,1,54,724,720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,724,720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,724,720,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,9,91,（再掲）企業常用雇用者5人以下,30,31,86,49,12,12,21,8,18,19,65,41,1,1,7,5,8,8,21,13,2,2,7,7,5,5,23,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,46,30,16,16,58,37,16,16,58,37,16,16,58,37,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,9,92,（再掲）企業常用雇用者20人以下,36,42,146,97,12,12,21,8,24,30,125,89,1,1,7,5,9,10,29,21,2,2,7,7,9,12,67,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,23,98,72,21,25,110,79,21,25,110,79,21,25,110,79,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,9,93,（再掲）企業常用雇用者50人以下,36,42,146,97,12,12,21,8,24,30,125,89,1,1,7,5,9,10,29,21,2,2,7,7,9,12,67,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,23,98,72,21,25,110,79,21,25,110,79,21,25,110,79,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,9,94,（再掲）企業常用雇用者100人以下,36,42,146,97,12,12,21,8,24,30,125,89,1,1,7,5,9,10,29,21,2,2,7,7,9,12,67,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,23,98,72,21,25,110,79,21,25,110,79,21,25,110,79,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,9,95,（再掲）企業常用雇用者200人以下,37,55,323,270,12,12,21,8,25,43,302,262,1,1,7,5,9,10,29,21,2,2,7,7,9,12,67,46,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,19,23,98,72,21,25,110,79,21,25,110,79,22,38,287,252,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,9,96,（再掲）企業常用雇用者300人以下,37,55,323,270,12,12,21,8,25,43,302,262,1,1,7,5,9,10,29,21,2,2,7,7,9,12,67,46,-,-,-,-,-,-,-,-,1,13,177,173,-,-,-,-,-,-,-,-,-,-,-,-,19,23,98,72,21,25,110,79,21,25,110,79,22,38,287,252,-,-,-,-
4,13218,福生市,4,I,59,591,000,自動車小売業,9,97,（再掲）企業常用雇用者900人以下,38,109,1047,990,12,12,21,8,26,97,1026,982,1,1,7,5,9,10,29,21,2,2,7,7,9,12,67,46,-,-,-,-,-,-,-,-,2,67,901,893,-,-,-,-,-,-,-,-,-,-,-,-,19,23,98,72,21,25,110,79,21,25,110,79,23,92,1011,972,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,0,00,総数（企業常用雇用者規模）,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,01,企業常用雇用者0～4人,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,9,91,（再掲）企業常用雇用者5人以下,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,9,92,（再掲）企業常用雇用者20人以下,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,9,93,（再掲）企業常用雇用者50人以下,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,9,94,（再掲）企業常用雇用者100人以下,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,9,95,（再掲）企業常用雇用者200人以下,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,9,96,（再掲）企業常用雇用者300人以下,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,592,000,自転車小売業,9,97,（再掲）企業常用雇用者900人以下,6,6,15,5,3,3,7,3,3,3,8,2,1,1,3,-,-,-,-,-,1,1,2,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,3,3,8,2,3,3,8,2,3,3,8,2,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,0,00,総数（企業常用雇用者規模）,10,10,35,20,3,3,8,5,7,7,27,15,-,-,-,-,3,3,11,7,2,2,4,-,2,2,12,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,27,15,7,7,27,15,7,7,27,15,7,7,27,15,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,01,企業常用雇用者0～4人,9,9,29,15,3,3,8,5,6,6,21,10,-,-,-,-,2,2,5,2,2,2,4,-,2,2,12,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,21,10,6,6,21,10,6,6,21,10,6,6,21,10,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,02,企業常用雇用者5～9人,1,1,6,5,-,-,-,-,1,1,6,5,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,5,1,1,6,5,1,1,6,5,1,1,6,5,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
