地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,9,91,（再掲）企業常用雇用者5人以下,18,19,67,36,-,-,-,-,17,18,64,34,-,-,-,-,1,2,5,4,2,2,5,3,9,9,44,24,4,4,10,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,11,41,24,16,17,64,34,16,17,64,34,16,17,64,34,1,1,3,2
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,9,92,（再掲）企業常用雇用者20人以下,27,33,172,123,-,-,-,-,26,32,169,121,-,-,-,-,1,2,5,4,3,4,15,12,15,16,110,75,4,4,10,3,1,3,9,8,1,2,20,19,-,-,-,-,-,-,-,-,-,-,-,-,12,14,58,39,23,26,140,94,24,29,149,102,25,31,169,121,1,1,3,2
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,9,93,（再掲）企業常用雇用者50人以下,28,42,224,170,-,-,-,-,27,41,221,168,-,-,-,-,1,2,5,4,3,4,15,12,15,16,110,75,4,4,10,3,2,12,61,55,1,2,20,19,-,-,-,-,-,-,-,-,-,-,-,-,12,14,58,39,23,26,140,94,25,38,201,149,26,40,221,168,1,1,3,2
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,9,94,（再掲）企業常用雇用者100人以下,31,60,407,343,-,-,-,-,30,59,404,341,-,-,-,-,1,2,5,4,3,4,15,12,15,16,110,75,6,11,137,121,3,23,117,110,1,2,20,19,-,-,-,-,-,-,-,-,-,-,-,-,12,14,58,39,26,44,323,267,28,56,384,322,29,58,404,341,1,1,3,2
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,9,95,（再掲）企業常用雇用者200人以下,33,77,655,586,-,-,-,-,32,76,652,584,-,-,-,-,1,2,5,4,3,4,15,12,15,16,110,75,7,20,273,252,4,31,229,222,1,2,20,19,-,-,-,-,-,-,-,-,-,-,-,-,12,14,58,39,27,53,459,398,30,73,632,565,31,75,652,584,1,1,3,2
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,9,96,（再掲）企業常用雇用者300人以下,33,77,655,586,-,-,-,-,32,76,652,584,-,-,-,-,1,2,5,4,3,4,15,12,15,16,110,75,7,20,273,252,4,31,229,222,1,2,20,19,-,-,-,-,-,-,-,-,-,-,-,-,12,14,58,39,27,53,459,398,30,73,632,565,31,75,652,584,1,1,3,2
4,13113,渋谷区,4,I,53,532,000,化学製品卸売業,9,97,（再掲）企業常用雇用者900人以下,34,84,1037,962,-,-,-,-,33,83,1034,960,-,-,-,-,1,2,5,4,3,4,15,12,15,16,110,75,7,20,273,252,4,31,229,222,1,2,20,19,-,-,-,-,1,7,382,376,-,-,-,-,12,14,58,39,27,53,459,398,30,73,632,565,31,75,652,584,1,1,3,2
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,0,00,総数（企業常用雇用者規模）,8,27,273,260,-,-,-,-,8,27,273,260,-,-,-,-,-,-,-,-,-,-,-,-,7,25,263,255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,7,25,263,255,7,25,263,255,7,25,263,255,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,01,企業常用雇用者0～4人,4,4,8,3,-,-,-,-,4,4,8,3,-,-,-,-,-,-,-,-,-,-,-,-,4,4,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,7,3,4,4,8,3,4,4,8,3,4,4,8,3,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,02,企業常用雇用者5～9人,3,4,24,16,-,-,-,-,3,4,24,16,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,2,2,14,11,2,2,14,11,2,2,14,11,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,07,企業常用雇用者100～299人,1,19,241,241,-,-,-,-,1,19,241,241,-,-,-,-,-,-,-,-,-,-,-,-,1,19,241,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,241,241,1,19,241,241,1,19,241,241,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,9,91,（再掲）企業常用雇用者5人以下,6,7,25,13,-,-,-,-,6,7,25,13,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,5,5,15,8,5,5,15,8,5,5,15,8,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,9,92,（再掲）企業常用雇用者20人以下,7,8,32,19,-,-,-,-,7,8,32,19,-,-,-,-,-,-,-,-,-,-,-,-,6,6,22,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,6,6,22,14,6,6,22,14,6,6,22,14,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,9,93,（再掲）企業常用雇用者50人以下,7,8,32,19,-,-,-,-,7,8,32,19,-,-,-,-,-,-,-,-,-,-,-,-,6,6,22,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,6,6,22,14,6,6,22,14,6,6,22,14,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,9,94,（再掲）企業常用雇用者100人以下,7,8,32,19,-,-,-,-,7,8,32,19,-,-,-,-,-,-,-,-,-,-,-,-,6,6,22,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,6,6,22,14,6,6,22,14,6,6,22,14,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,9,95,（再掲）企業常用雇用者200人以下,7,8,32,19,-,-,-,-,7,8,32,19,-,-,-,-,-,-,-,-,-,-,-,-,6,6,22,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,6,6,22,14,6,6,22,14,6,6,22,14,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,9,96,（再掲）企業常用雇用者300人以下,8,27,273,260,-,-,-,-,8,27,273,260,-,-,-,-,-,-,-,-,-,-,-,-,7,25,263,255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,7,25,263,255,7,25,263,255,7,25,263,255,-,-,-,-
4,13113,渋谷区,4,I,53,533,000,石油・鉱物卸売業,9,97,（再掲）企業常用雇用者900人以下,8,27,273,260,-,-,-,-,8,27,273,260,-,-,-,-,-,-,-,-,-,-,-,-,7,25,263,255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,8,7,25,263,255,7,25,263,255,7,25,263,255,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,0,00,総数（企業常用雇用者規模）,11,27,298,264,-,-,-,-,11,27,298,264,-,-,-,-,2,2,4,2,1,1,3,2,4,5,41,33,-,-,-,-,1,1,6,2,1,1,5,3,1,15,235,220,-,-,-,-,-,-,-,-,5,6,32,22,8,9,54,39,9,10,59,42,9,10,59,42,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,01,企業常用雇用者0～4人,7,8,23,12,-,-,-,-,7,8,23,12,-,-,-,-,2,2,4,2,1,1,3,2,1,1,1,1,-,-,-,-,1,1,6,2,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,3,3,7,4,5,5,14,7,6,6,19,10,6,6,19,10,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,02,企業常用雇用者5～9人,1,2,9,6,-,-,-,-,1,2,9,6,-,-,-,-,-,-,-,-,-,-,-,-,1,2,9,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,9,6,1,2,9,6,1,2,9,6,1,2,9,6,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,03,企業常用雇用者10～19人,2,2,31,26,-,-,-,-,2,2,31,26,-,-,-,-,-,-,-,-,-,-,-,-,2,2,31,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,16,12,2,2,31,26,2,2,31,26,2,2,31,26,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,07,企業常用雇用者100～299人,1,15,235,220,-,-,-,-,1,15,235,220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,235,220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,9,91,（再掲）企業常用雇用者5人以下,7,8,23,12,-,-,-,-,7,8,23,12,-,-,-,-,2,2,4,2,1,1,3,2,1,1,1,1,-,-,-,-,1,1,6,2,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,3,3,7,4,5,5,14,7,6,6,19,10,6,6,19,10,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,9,92,（再掲）企業常用雇用者20人以下,10,12,63,44,-,-,-,-,10,12,63,44,-,-,-,-,2,2,4,2,1,1,3,2,4,5,41,33,-,-,-,-,1,1,6,2,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,5,6,32,22,8,9,54,39,9,10,59,42,9,10,59,42,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,9,93,（再掲）企業常用雇用者50人以下,10,12,63,44,-,-,-,-,10,12,63,44,-,-,-,-,2,2,4,2,1,1,3,2,4,5,41,33,-,-,-,-,1,1,6,2,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,5,6,32,22,8,9,54,39,9,10,59,42,9,10,59,42,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,9,94,（再掲）企業常用雇用者100人以下,10,12,63,44,-,-,-,-,10,12,63,44,-,-,-,-,2,2,4,2,1,1,3,2,4,5,41,33,-,-,-,-,1,1,6,2,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,5,6,32,22,8,9,54,39,9,10,59,42,9,10,59,42,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,9,95,（再掲）企業常用雇用者200人以下,10,12,63,44,-,-,-,-,10,12,63,44,-,-,-,-,2,2,4,2,1,1,3,2,4,5,41,33,-,-,-,-,1,1,6,2,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,5,6,32,22,8,9,54,39,9,10,59,42,9,10,59,42,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,9,96,（再掲）企業常用雇用者300人以下,11,27,298,264,-,-,-,-,11,27,298,264,-,-,-,-,2,2,4,2,1,1,3,2,4,5,41,33,-,-,-,-,1,1,6,2,1,1,5,3,1,15,235,220,-,-,-,-,-,-,-,-,5,6,32,22,8,9,54,39,9,10,59,42,9,10,59,42,-,-,-,-
4,13113,渋谷区,4,I,53,534,000,鉄鋼製品卸売業,9,97,（再掲）企業常用雇用者900人以下,11,27,298,264,-,-,-,-,11,27,298,264,-,-,-,-,2,2,4,2,1,1,3,2,4,5,41,33,-,-,-,-,1,1,6,2,1,1,5,3,1,15,235,220,-,-,-,-,-,-,-,-,5,6,32,22,8,9,54,39,9,10,59,42,9,10,59,42,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,0,00,総数（企業常用雇用者規模）,11,15,92,73,2,2,10,6,9,13,82,67,1,1,3,2,1,1,5,4,1,1,1,-,4,4,20,12,-,-,-,-,1,2,19,19,1,4,34,30,-,-,-,-,-,-,-,-,-,-,-,-,5,5,19,10,8,9,48,37,8,9,48,37,9,13,82,67,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,01,企業常用雇用者0～4人,8,8,32,17,2,2,10,6,6,6,22,11,1,1,3,2,1,1,5,4,1,1,1,-,3,3,13,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,19,10,6,6,22,11,6,6,22,11,6,6,22,11,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,02,企業常用雇用者5～9人,1,1,7,7,-,-,-,-,1,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,7,1,1,7,7,1,1,7,7,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,03,企業常用雇用者10～19人,1,2,19,19,-,-,-,-,1,2,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,19,19,1,2,19,19,1,2,19,19,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,05,企業常用雇用者30～49人,1,4,34,30,-,-,-,-,1,4,34,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,34,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,34,30,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,9,91,（再掲）企業常用雇用者5人以下,8,8,32,17,2,2,10,6,6,6,22,11,1,1,3,2,1,1,5,4,1,1,1,-,3,3,13,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,19,10,6,6,22,11,6,6,22,11,6,6,22,11,-,-,-,-
4,13113,渋谷区,4,I,53,535,000,非鉄金属卸売業,9,92,（再掲）企業常用雇用者20人以下,10,11,58,43,2,2,10,6,8,9,48,37,1,1,3,2,1,1,5,4,1,1,1,-,4,4,20,12,-,-,-,-,1,2,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,19,10,8,9,48,37,8,9,48,37,8,9,48,37,-,-,-,-
